'871493,Hubs and free-wheel sprocket-wheels for cycles (excl. for motorcycles and coaster braking hubs ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1646,1076,1175,2722,1130,482,921,1499,1260,1233,1029,674
'871610,"Trailers and semi-trailers of the caravan type, for housing or camping",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1109,1414,1647,1249,1160,1207,958,1039,1478,871,1039,818
'880220,"Aeroplanes and other powered aircraft of an unladen weight <= 2.000 kg (excl. helicopters, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,150,0,325,0,0,0,178,265
'880260,"Spacecraft, incl. satellites, and suborbital and spacecraft launch vehicles",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,985,0,162,14,105,0,1599,162,0,29,0
'880510,"Aircraft launching gear and parts thereof, n.e.s. (excl. motor winches for launching gliders); ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,537,0,25,13,36,17,4,31,42,7,13
'880623,"Unmanned aircraft, for remote-controlled flight only, with maximum take-off weight > 7 kg but ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,18,6117,6007,0,8008,619,13,30,32,0,527
'940383,"Furniture of rattan (excl. seats and medical, surgical, dental or veterinary furniture)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,9,1,3,1,0,0,0,0
'940541,"Photovoltaic luminaires and lighting fittings, solely for light-emitting diode ""LED"" light ...",0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1403,1624,1168,1397,1552,1948,1521,2647,1899,1296,1659,945
'940690,"Prefabricated buildings, whether or not complete or already assembled (excl. of wood, and modular ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,21318,17957,19689,22952,22036,21033,22396,23067,21211,17098,15980,17638
'950612,Ski bindings,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,5,0,14,18,0,15,13,0,0
'950661,Tennis balls (excl. table tennis balls),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,2,0,6
'950730,Fishing reels,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11,9,1,14,10,28,9,18,23,11,11,4
'950821,Roller coasters,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3103,755,1300,23,0,8,0,75,0,70,1376,586
'950823,Dodge’em cars,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,126,0,0,0
'960321,"Tooth brushes, incl. dental-plate brushes",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,491,503,676,1015,684,524,370,667,438,665,563,647
'960400,Hand sieves and hand riddles (excl. colanders),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9,20,9,17,13,23,18,30,49,48,34,14
'960500,"Travel sets for personal toilet, sewing or shoe or clothes cleaning (excl. manicure sets)",0,0,0,0,33,43,0,40,0,36,9,0,,,,,,,,,,,,,,,1942,2228,1960,1595,1727,1519,1919,2135,2048,2696,1868,1962
'910599,"Clocks (excl. electrically operated, wrist-watches, pocket-watches and other watches of heading ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,24,4,20,47,7,17,36,43,54,97,51
'910910,"Clock movements, complete and assembled, electrically operated (excl. watch movements)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,4,5,3,3,1,7,0,30,4,1,1
'911290,"Parts of clock and watch cases, n.e.s. (excl. for wrist-watches, pocket-watches and other watches ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,9,7,0,1,0,0,0,2,1,0,0
'911320,"Watch straps, watch bands and watch bracelets, and parts thereof, of base metal, whether or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,4,1,173,21,10,11,10,13,10,34,10
'911430,Dials for clocks or watches,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,9,0,1,0,0,0,1
'920110,Upright pianos,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,5,0,1,0,0,61,6,0,2,1,15
'920120,Grand pianos,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,0,0,0,0,159,0,0,255,0,0,0
'920510,Brass-wind instruments,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,19,94,16,8,17,6,12,9,9,10,10,9
'920994,"Parts and accessories for musical instruments, the sound of which is produced, or must be amplified, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,9,0,2,1,2,3,2,2,2,1,3
'920999,"Parts and accessories for musical instruments ""e.g. mechanisms for musical boxes, cards, discs ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,51,82,56,16,25,18,23,41,117,34,45,39
'940131,"Swivel seats with variable height adjustments, of wood (excl. medical, surgical, dental or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,227,601,277,501,385,432,299,452,538,570,461,450
'940161,"Upholstered seats, with wooden frames (excl. convertible into beds)",0,0,0,0,0,0,0,0,7,0,0,0,,,,,,,,,,,,,,,33191,48491,30741,40772,41139,40112,44401,40792,49809,33615,36108,35180
'940199,"Parts of seats, not of wood, n.e.s.",0,0,10,1,17,0,0,7,0,0,11,0,,,,,,,,,,,,,,,52799,60621,54381,45036,52905,58508,60257,55676,41309,57088,55118,52589
'880790,"Parts of aircraft and spacecraft, n.e.s.",2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1911,220,101,106,128,247,108,612,598,214,1095,930
'890190,Vessels for the transport of goods and vessels for the transport of both persons and goods ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12134,9140,0,7700,5775,101167,14610,350,95388,10310,30650,89635
'890322,"Sailboats, with or without auxiliary motor, of a length > 7,5 m but <= 24 m (excl. inflatable)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2522,2386,1216,3134,531,1088,639,1212,756,2322,3240,3772
'900220,"Filters, optical, being parts of or fittings for instruments, apparatus and appliances, framed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,33,37,50,51,47,16,23,103,31,11,32,12
'900311,"Frames and mountings for spectacles, goggles or the like, of plastics",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,436,388,177,371,445,351,704,681,484,285,613,324
'900659,Cameras for roll film of a width other than 35 mm or for film in the flat (excl. instant print ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,83,42,13,45,19,6,4,6,45,10,27,3
'901050,"Apparatus and equipment for photographic or cinematographic laboratories, n.e.s.; negatoscopes",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,0,6,4,24,0,2,11,17,0,1,7
'901090,"Parts and accessories for apparatus and equipment for photographic or cinematographic laboratories, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,16,34,26,73,61,6,20,30,35,10,70
'901190,"Parts and accessories for compound optical microscopes, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,14,62,12,28,31,15,83,44,39,18,24
'901310,"Telescopic sights for fitting to arms; periscopes; telescopes designed to form parts of machines, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,136,144,1149,1780,493,755,3239,167,2036,76,1262,91
'901600,"Balances of a sensitivity of 50 mg or better, with or without weights",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,204,125,128,53,189,88,79,172,109,564,243,119
'901841,"Dental drill engines, whether or not combined on a single base with other dental equipment",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,76,128,31,106,347,61,82,69,118,223,55,64
'902131,Artificial joints for orthopaedic purposes,0,0,0,0,0,0,0,0,0,0,9,0,,,,,,,,,,,,,,,838,1620,1344,2209,1504,8743,2417,1444,2523,1787,3457,911
'902213,Apparatus based on the use of X-rays for dental uses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,112,40,4,349,944,100,40,182,90,66,16,25
'902480,Machines and appliances for testing the mechanical properties of materials (excl. metals),415,0,18,0,0,0,0,47,0,0,0,0,,,,,,,,,,,,,,,1547,569,908,1422,1303,1301,1532,1052,13128,1270,1304,1230
'902580,"Hydrometers, areometers and similar floating instruments, barometers, hygrometers and psychrometers, ...",0,0,0,0,3,0,1,3,1,2,4,0,,,,,,,,,,,,,,,297,345,339,254,284,411,374,403,325,182,683,1391
'960830,"Fountain pens, stylograph pens and other pens",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,33,28,8,27,56,78,197,45,47,35,26,45
'960891,Pen nibs and nib points,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,0,9,1,0,1,3,2,2,4,8
'961380,"Lighters (excl. gas fuelled pocket lighters, and fuses and primers for propellent powders and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,593,1250,545,1017,519,692,562,1076,607,814,827,585
'961519,"Combs, hair-slides and the like (excl. of hard rubber or plastics)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,133,176,131,165,256,192,193,188,204,128,179,199
'970310,"Original sculptures and statuary, in any material, over 100 years old",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,3,1,5,2,3,2,7,4,5,1
'902680,"Instruments or apparatus for measuring or checking variables of liquids or gases, n.e.s.",0,0,1,0,1,0,0,3,2,0,0,0,,,,,,,,,,,,,,,1189,1319,1017,1411,2100,1834,2583,2039,3367,1129,1124,1104
'902781,Mass spectrometers,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,4,2,10,126,38,76,0,214,1,62,148
'902830,"Electricity supply or production meters, incl. calibrating meters therefor",0,0,0,5,0,0,0,0,0,5,0,0,,,,,,,,,,,,,,,591,671,445,731,666,387,615,925,1600,2343,263,267
'381220,"Compound plasticisers for rubber or plastics, n.e.s.",0,0,0,0,0,0,0,0,0,80,0,0,,,,,,,,,,,,,,,86,142,78,145,160,253,96,223,163,163,147,101
'381512,"Supported catalysts with precious metal or a precious-metal compound as the active substance, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,1179,0,4,11,1,58,1352,3910,57,0,3435
'381600,"Refractory cements, mortars, concretes and similar compositions, incl. dolomite ramming mix ...",26,0,0,2,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,9412,8841,8421,9728,7188,10854,9817,8764,9982,6263,7897,7153
'382312,"Oleic acid, industrial",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,121,125,0,92,97,70,31,5,54,50,34,8
'382484,"Mixtures and preparations containing aldrin ""ISO"", camphechlor ""ISO"" ""toxaphene"", chlordane ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'382765,"Mixtures containing other hydrofluorocarbons ""HFCs"" than in subheadings of 3827 till 3827.59, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,16,26,0,8,0,0,14,25,0,9
'390110,"Polyethylene with a specific gravity of < 0,94, in primary forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7313,9530,7242,8385,7606,7530,5302,4697,6203,14256,16462,21377
'390230,"Propylene copolymers, in primary forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2209,3328,1453,2463,2387,2404,1835,2146,2480,2284,3469,2611
'390319,"Polystyrene, in primary forms (excl. expansible)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5119,3896,3751,3322,4146,5165,7135,3597,3282,2220,1213,5187
'390469,"Fluoropolymers of vinyl chloride or of other halogenated olefins, in primary forms (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,44,0,102,2,33,39,7,9,0,50,78
'390490,"Polymers of vinyl chloride or other halogenated olefins, in primary forms (excl. poly""vinyl ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,13,0,33,23,0,31,2,0,0,169,38
'390512,"Poly""vinyl acetate"", in aqueous dispersion",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,672,429,660,449,1054,527,731,813,692,529,581,600
'390591,"Copolymers of vinyl, in primary forms (excl. vinyl chloride-vinyl acetate copolymers and other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,33,535,37,414,414,111,241,254,408,59,214,364
'390740,"Polycarbonates, in primary forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,551,1643,829,1122,2193,1691,2002,806,896,906,2471,1418
'390761,"Poly""ethylene terephthalate"", in primary forms, having a viscosity number of >= 78 ml/g",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,34938,48242,52170,75811,45915,34963,46062,37647,52122,56744,55533,56723
'391000,Silicones in primary forms,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,3250,3963,2997,3236,3183,3453,4262,2694,3989,2946,3046,2968
'391110,"Petroleum resins, coumarone, indene or coumarone-indene resins and polyterpenes, in primary ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,14,28,42,10,12,13,0,57,34,101,47
'391390,"Natural polymers and modified natural polymers, e.g. hardened proteins, chemical derivatives ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,72,150,40,222,378,102,95,259,147,393,293,84
'391520,"Waste, parings and scrap, of polymers of styrene",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'392590,"Building elements for the manufacture of floors, walls, partition walls, ceilings, roofs, etc., ...",1,34,21,0,0,16,0,0,31,0,0,0,,,,,,,,,,,,,,,15058,17407,14548,18552,16723,17720,17219,17131,16726,12413,15131,14788
'392620,Articles of apparel and clothing accessories produced by the stitching or sticking together ...,0,12,14,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,880,1037,1219,1565,2513,3374,2687,1957,1863,1790,1765,1375
'400122,"Technically specified natural rubber ""TSNR""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2269,505,3756,2361,1609,638,1423,261,706,104,0,522
'400219,"Styrene-butadiene rubber ""SBR""; carboxylated styrene-butadiene rubber ""XSBR"", in primary forms ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1953,2043,2219,3355,2297,3004,2736,2602,2672,1644,864,1129
'400231,"Isobutylene isoprene rubber ""IIR"", in primary forms or in plates, sheets or strip",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,98,3,105,3,33,61,105,65,62,31,37,3
'400251,"Latex of acrylonitrile-butadiene rubber ""NBR""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,1,0,0,0,0,0,0,2,0,0
'400291,"Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,1,22,164,44,7,132,0,24,43,1,0
'330112,"Oils of sweet and bitter orange, whether or not terpeneless, incl. concretes and absolutes ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,119,98,39,82,57,26,25,47,70,254,181
'330119,"Essential oils of citrus fruit, whether or not terpeneless, incl. concretes and absolutes (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,15,6,37,16,12,4,1,19,71,4,50
'340600,"Candles, tapers and the like",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,834,624,900,645,653,632,825,809,898,463,426,398
'350520,"Glues based on starches, dextrins or other modified starches (excl. those put up for retail ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,216,317,149,184,255,266,153,272,283,152,554,229
'360100,Propellent powders,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5133,20,868,2015,359,1224,11561,2142,6524,2251,11062,1432
'360490,"Signalling flares, rain rockets, fog signals and other pyrotechnic articles (excl. fireworks ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,161,191,0,219,0,245,167,354,324,408,429,166
'370255,"Photographic film, sensitised, in rolls, unexposed, with perforations, for colour photography ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,39
'370500,"Photographic plates and film, exposed and developed (excl. products made of paper, paperboard ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,6,16,14,16,20,10,4,2
'380400,"Residual lyes from the manufacture of wood pulp, whether or not concentrated, desugared or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,31,3,12,30,9,114,147,22,56,9,93,44
'411420,Patent leather and patent laminated leather; metallised leather (excl. lacquered or metallised ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15,37,0,10,2,10,10,13,6,2,3,4
'411520,"Parings and other waste of leather or of composition leather, not suitable for the manufacture ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15,4,7,26,2,40,20,4,19,12,99,7
'392079,"Plates, sheets, film, foil and strip, of non-cellular cellulose derivatives, not reinforced, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,3,13,44,0,5,0,0,0,0,0,13
'400610,"'Camel-back' strips of unvulcanised rubber, for retreading rubber tyres",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,313,5,3,24,5,5,5,5,5,3,2,6
'400821,"Plates, sheets and strip, of non-cellular rubber",0,0,0,0,0,0,0,42,0,0,0,0,,,,,,,,,,,,,,,1855,2291,1818,2911,3576,1537,2130,1844,1861,1541,1773,1387
'401012,"Conveyor belts or belting, of vulcanised rubber, reinforced only with textile materials",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3210,4670,3059,4692,3977,4569,4818,3636,3703,3906,3729,3526
'401033,"Endless transmission belts of trapezoidal cross-section ""V-belts"", of vulcanised rubber, V-ribbed, ...",0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,196,85,91,247,174,125,122,108,86,83,100,82
'401170,"New pneumatic tyres, of rubber, of a kind used on agricultural or forestry vehicles and machines",30,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12599,11509,11444,13373,11491,11862,11950,11988,11486,8445,10933,13508
'401190,"New pneumatic tyres, of rubber (excl. of a kind used on agricultural, forestry, construction, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,438,337,197,259,351,159,278,207,185,168,269,243
'401220,Used pneumatic tyres of rubber,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,164,373,194,253,192,218,170,136,132,121,94,133
'401320,"Inner tubes, of rubber, of a kind used for bicycles",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,17,39,30,2,0,1,3,0,1,0,5,4
'401390,"Inner tubes, of rubber (excl. those of a kind used on motor cars, incl. station wagons and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,299,313,289,253,160,150,151,141,141,124,171,180
'420600,"Articles of gut, goldbeater's skin, bladders or tendons (excl. silkworm gut, sterile catgut, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'430160,"Raw furskins of fox, with or without heads, tails or paws",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,0,67,0,0,0,0,0
'440121,Coniferous wood in chips or particles (excl. those of a kind used principally for dyeing or ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,4,0,0,0
'440131,Wood pellets,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,111,87,181,358,198,629,1329,1345,1260,857,1188,771
'440323,"Fir ""Abies spp."" and spruce ""Picea spp."" in the rough, of which the smallest cross-sectional ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'440420,"Hoopwood; split poles; piles, pickets and stakes of wood, pointed but not sawn lengthwise; ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,28,27,14,15,29,14,2,40,15,42,2,0
'440729,"Tropical wood, sawn or chipped lengthwise, sliced or peeled, whether or not planed, sanded ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,72,212,283,155,211,58,198,119,185,159,12,85
'440791,"Oak ""Quercus spp."", sawn or chipped lengthwise, sliced or peeled, whether or not planed, sanded ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,143,140,133,94,89,65,125,102,183,0,82,147
'440799,"Wood, sawn or chipped lengthwise, sliced or peeled, whether or not planed, sanded or end-jointed, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,35,32,87,9,14,5,102,108,85,20,13,4
'440890,"Sheets for veneering, incl. those obtained by slicing laminated wood, for plywood or for other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2111,2958,2211,2260,2712,3000,3430,1935,3410,1582,2240,2198
'440910,"Coniferous wood, incl. strips and friezes for parquet flooring, not assembled, continuously ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1594,2140,1346,2271,1618,1783,1482,2099,1481,1456,1111,1917
'440929,"Wood, incl. strips and friezes for parquet flooring, not assembled, continuously shaped ""tongued, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1524,3675,1226,1340,1770,1797,1329,1626,2075,1180,1579,1419
'441012,"Oriented strand board ""OSB"", of wood",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,14,127,32,88,96,103,117,112,66,25,16,174
'441292,"Laminated wood with at least one outer ply of non-coniferous wood (excl. of bamboo, with an ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,207,726,593,591,359,394,214,211,111,94,122,44
'441874,"Flooring panels for mosaic floors, assembled, of wood other than bamboo",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,8,0,0,0,2,0,0
'441899,"Builders' joinery and carpentry, of wood (excl. of bamboo, windows, French windows and their ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3609,5637,4264,5285,3684,4120,5638,3642,4709,4652,3946,3312
'441919,"Tableware and kitchenware, of bamboo (excl. chopsticks, bread boards, chopping boards and similar ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,68,90,33,50,38,66,101,174,298,49,84,113
'442011,"Statuettes and other ornaments, of tropical wood (excl. wood marquetry and inlaid wood)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,19,14,9,148,49,28,30,28,44,41,29,39
'450310,"Corks and stoppers of all types, of natural cork, incl. round-edged blanks",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,191,10,0,2,1,2,2,7,0,1,6,0
'460194,"Plaits and similar products of vegetable plaiting materials, whether or not assembled into ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,4,0,3,10,1,1,1,4,4,1,1
'460212,"Basketwork, wickerwork and other articles, made directly to shape from rattan plaiting materials ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,4,22,0,3,15,10,6,14,2,14,10
'460219,"Basketwork, wickerwork and other articles, made directly to shape from vegetable plaiting materials ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,246,139,55,98,112,38,63,234,78,80,388,50
'470610,Pulp of cotton linters,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,108,0,3,13,0,8,0,38,214,1,0,0
'470720,"Recovered ""waste and scrap"" paper or paperboard made mainly of bleached chemical pulp, not ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,89,0,0,0,1,1,0,0,6,0,2,0
'470730,"Recovered ""waste and scrap"" paper or paperboard made mainly of mechanical pulp, e.g. newspapers, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,232,357,315,204,80,51,7,10,265,168,17
'470790,"Recovered ""waste and scrap"" paper or paperboard, incl. unsorted waste and scrap (excl. waste ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,397,295,719,1957,2105,851,296,155,512,474,521,282
'480257,"Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,331,252,330,294,171,183,321,195,177,240,292,159
'480439,"Kraft paper and paperboard, uncoated, in rolls of a width > 36 cm or in square or rectangular ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,332,137,83,116,184,145,155,154,78,102,99,129
'481490,"Wallpaper and similar wallcoverings of paper, and window transparencies of paper (excl. wallcoverings ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,80,203,137,230,189,207,163,195,218,130,218,334
'481820,"Handkerchiefs, cleansing or facial tissues and towels, of paper pulp, paper, cellulose wadding ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6608,6667,6286,7938,6759,6812,8330,7703,6909,5237,6778,6510
'520941,"Plain woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,42,33,0,7,35,1,7,16,10,20,1,32
'520952,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, in three-thread ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,61,274,290,21,146,9,363,550,51,103,67,144
'540771,"Woven fabrics of yarn containing >= 85% synthetic filament by weight, incl. monofilament of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,665,978,1043,433,1229,601,597,413,486,430,240,319
'490191,"Dictionaries and encyclopaedias, and serial instalments thereof",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,1,4,5,7,4,1,0,0,5,3
'521051,"Plain woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,269,538,68,208,110,148,286,128,97,117,194,103
'521212,"Woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, other than those ...",0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,14,30,42,38,93,33,68,100,48,28,192,16
'530610,Single flax yarn,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,49,161,205,1,201,39,84,71,222,11,419,130
'530620,"Multiple ""folded"" or cabled flax yarn",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,57,28,7,2,3,11,15,33,0,7,2,2
