'870710,Bodies for motor cars and other motor vehicles principally designed for the transport of persons,0,0,0,0,0,0,0,0,23,66,41,82,,,,,,,,,,,,,,,4008,2296,3106,3003,3710,3501,1838,1896,4494,3341,2768,3879
'442120,Coffins of wood,26,56,70,88,26,71,59,101,99,72,85,81,,,,,,,,,,,,,,,6588,6439,5819,6611,6751,7349,9120,9616,7821,6291,6710,6451
'841320,Hand pumps for liquids (excl. those of subheading 8413.11 and 8413.19),33,32,27,22,84,143,70,116,46,127,88,81,,,,,,,,,,,,,,,6450,6327,4875,5446,6353,5022,5897,7820,4906,4866,5890,6076
'441112,"Medium density fibreboard ""MDF"" of wood, of a thickness <= 5 mm",9,113,32,92,80,1,25,40,136,5,94,81,,,,,,,,,,,,,,,12152,12758,9403,11121,9012,9900,10756,12288,11329,11751,8343,13501
'702000,"Articles of glass, n.e.s.",232,342,78,44,225,48,73,58,46,90,84,81,,,,,,,,,,,,,,,18900,18245,18106,17084,15982,15380,17282,16774,14042,16305,18257,16335
'902490,Parts and accessories for machines and appliances for testing the mechanical properties of ...,453,67,60,66,71,61,59,67,55,69,78,81,,,,,,,,,,,,,,,1421,1030,1456,1166,974,1039,1104,1072,1268,1157,971,917
'880400,"Parachutes, incl. dirigible parachutes and paragliders, and rotochutes; parts thereof and accessories ...",137,142,123,99,102,90,180,194,54,55,30,81,,,,,,,,,,,,,,,338,1887,369,476,1607,3093,4989,604,5069,133,1916,403
'481910,"Cartons, boxes and cases, of corrugated paper or paperboard",36,54,43,112,37,68,76,37,35,83,55,80,,,,,,,,,,,,,,,1989,2322,3533,3281,2150,4668,2779,2907,2474,2542,2809,2376
'200811,"Groundnuts, prepared or preserved (excl. preserved with sugar)",40,80,153,35,6,40,41,190,62,53,37,80,,,,,,,,,,,,,,,7655,10004,7272,6950,8036,8188,9416,8167,7903,8537,10914,9682
'940139,"Swivel seats with variable height adjustments (excl. of wood, and medical, surgical, dental ...",91,91,94,67,82,74,96,85,76,87,87,79,,,,,,,,,,,,,,,16406,17070,15882,15526,16678,18403,20662,24327,24006,14648,16467,17696
'841950,Heat-exchange units (excl. those used with boilers),472,136,223,21,48,555,121,100,73,208,50,78,,,,,,,,,,,,,,,46429,49624,42403,48564,48582,42872,43934,49215,41302,43156,49318,46564
'691490,"Ceramic articles, n.e.s. (excl. of porcelain or china)",111,152,72,79,86,98,69,54,56,190,304,78,,,,,,,,,,,,,,,6425,5528,6393,6743,7217,4347,5989,8103,7523,5264,5936,5517
'820890,"Knives and cutting blades, of base metal, for machines or for mechanical appliances (excl. ...",98,48,63,115,139,129,116,97,105,79,120,78,,,,,,,,,,,,,,,2632,2793,2226,3155,2797,2034,2405,2610,2200,2619,3289,2931
'070999,Fresh or chilled vegetables n.e.s.,14,39,12,14,40,18,57,90,52,53,53,78,,,,,,,,,,,,,,,1396,1146,1021,1144,1681,2135,2292,2540,2408,2606,2454,2221
'520514,"Single cotton yarn, of uncombed fibres, containing >= 85% cotton by weight and with a linear ...",59,136,30,100,21,43,163,92,125,54,51,78,,,,,,,,,,,,,,,618,605,446,389,556,454,487,633,391,553,353,306
'440141,"Sawdust, not agglomerated",77,70,85,38,115,67,131,111,94,224,90,78,,,,,,,,,,,,,,,109,77,112,63,152,91,151,115,94,224,94,78
'520544,"Multiple ""folded"" or cabled cotton yarn, of combed fibres, containing >= 85% cotton by weight ...",263,257,172,167,134,82,66,88,55,46,87,77,,,,,,,,,,,,,,,397,553,313,381,434,301,375,307,340,333,329,206
'960630,Button moulds and other parts of buttons; button blanks,101,11,17,82,8,9,83,18,79,24,1,77,,,,,,,,,,,,,,,157,43,149,237,186,46,116,110,172,263,61,504
'320890,"Paints and varnishes based, incl. enamels and lacquers, on synthetic polymers or chemically ...",140,40,125,13,164,42,123,97,84,84,26,76,,,,,,,,,,,,,,,10989,13123,10873,12342,11320,10267,10016,9305,11705,13700,14587,11742
'400911,"Tubes, pipes and hoses, of vulcanised rubber (excl. hard rubber), not reinforced or otherwise ...",107,58,124,73,89,50,63,55,28,73,62,76,,,,,,,,,,,,,,,4221,3925,3852,4150,4742,4331,3756,5288,3951,4469,4521,4326
'871160,"Motorcycles, incl. mopeds, and cycles fitted with an auxiliary motor, with electric motor for ...",0,378,5,107,0,118,121,88,1556,1235,105,76,,,,,,,,,,,,,,,18398,17406,18683,17818,20158,16634,17095,23106,23718,16976,17883,15766
'731441,"Grill, netting and fencing, of iron or steel wire, not welded at the intersection, plated or ...",145,77,107,80,52,133,75,114,115,53,108,76,,,,,,,,,,,,,,,757,680,555,538,493,697,991,1037,585,655,615,762
'330520,Preparations for permanent waving or straightening,0,0,0,0,0,0,0,0,0,63,0,75,,,,,,,,,,,,,,,243,206,148,229,235,144,230,153,221,290,120,315
'390110,"Polyethylene with a specific gravity of < 0,94, in primary forms",0,0,0,15,29,0,0,4,13,13,13,75,,,,,,,,,,,,,,,10085,10777,7596,8526,8035,7156,8853,11508,8380,10708,9246,12580
'960190,"Worked bone, tortoiseshell, horn, antlers, coral, mother-of-pearl and other animal carving ...",38,39,95,189,215,93,218,51,100,14,179,75,,,,,,,,,,,,,,,607,880,629,698,685,528,621,911,606,477,792,577
'520532,"Multiple ""folded"" or cabled cotton yarn, of uncombed fibres, containing >= 85% cotton by weight ...",0,0,22,64,20,0,41,0,19,57,27,74,,,,,,,,,,,,,,,107,222,308,316,278,132,262,332,203,389,234,460
'610130,"Overcoats, car coats, capes, cloaks, anoraks, incl. ski jackets, windcheaters, wind-jackets ...",626,772,1337,3437,1441,822,618,555,385,297,195,74,,,,,,,,,,,,,,,1618,2865,6000,16080,11550,6303,3517,2444,1557,1624,643,447
'852583,"Night vision television cameras, digital cameras and video camera recorders as specified in ...",235,438,382,274,579,419,557,349,330,425,202,74,,,,,,,,,,,,,,,1608,2241,1746,2216,2095,1468,2862,2361,2264,1634,2802,1519
'560311,"Nonwovens, whether or not impregnated, coated, covered or laminated, n.e.s., of synthetic or ...",77,51,52,54,91,106,104,54,53,49,52,73,,,,,,,,,,,,,,,21309,20705,18533,21054,20622,19428,16131,18859,18091,18598,17315,21088
'680293,"Granite, in any form, polished, decorated or otherwise worked (excl. tiles, cubes and similar ...",113,108,109,54,107,107,70,91,97,29,132,73,,,,,,,,,,,,,,,22033,22068,18564,19314,22147,19495,15622,20196,16724,15078,25525,17935
'841850,"Furniture ""chests, cabinets, display counters, show-cases and the like"" for storage and display, ...",0,0,0,0,35,70,79,0,0,0,281,73,,,,,,,,,,,,,,,6641,10208,7793,8789,5533,5112,5102,6053,5275,6118,6585,8034
'520522,"Single cotton yarn, of combed fibres, containing >= 85% cotton by weight and with a linear ...",70,49,49,48,37,58,77,23,72,27,124,73,,,,,,,,,,,,,,,1065,893,954,755,1325,662,798,595,492,765,615,610
'251710,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for ...",48,30,50,59,84,53,61,93,62,27,101,72,,,,,,,,,,,,,,,380,302,322,345,411,957,305,350,286,270,408,436
'320810,"Paints and varnishes, incl. enamels and lacquers, based on polyesters, dispersed or dissolved ...",112,56,115,0,178,59,86,106,119,59,24,72,,,,,,,,,,,,,,,1477,938,785,1259,1540,945,1297,1383,1330,612,1736,632
'902789,"Instruments and apparatus for physical or chemical analysis, or for measuring or checking viscosity, ...",28,22,26,30,141,15,140,28,30,21,23,71,,,,,,,,,,,,,,,20992,22807,24027,27271,25941,33845,26012,23246,29786,24751,16731,17732
'830220,Castors with mountings of base metal,54,95,78,72,85,72,122,79,120,49,12,71,,,,,,,,,,,,,,,1914,2406,2230,2718,2480,2650,2600,2617,2945,2005,2582,2350
'630493,"Articles for interior furnishing, of synthetic fibres (excl. knitted or crocheted, blankets ...",156,77,86,104,94,82,103,59,362,47,104,71,,,,,,,,,,,,,,,2894,3389,3425,4012,4434,3951,3763,3829,4378,2893,3283,2790
'441490,"Wooden frames for paintings, photographs, mirrors or similar objects (excl. of tropical wood)",80,92,94,134,100,104,158,181,90,98,76,71,,,,,,,,,,,,,,,1766,1472,1803,1501,1755,1904,2289,2685,2176,1650,1809,2094
'030493,"Frozen meat, whether or not minced, of tilapia ""Oreochromis spp."", catfish ""Pangasius spp., ...",14,110,0,0,28,76,9,67,17,46,36,71,,,,,,,,,,,,,,,39,116,6,0,28,76,23,67,30,46,41,97
'611529,"Pantyhose and tights of textile materials, knitted or crocheted (excl. graduated compression ...",626,789,1987,589,1755,1374,2674,1677,70,36,20,70,,,,,,,,,,,,,,,2070,3043,4895,3573,4341,4564,3987,3078,456,472,460,357
'620349,"Men's or boys' trousers, bib and brace overalls, breeches and shorts of textile materials (excl. ...",0,32,176,2,384,0,36,268,325,289,249,70,,,,,,,,,,,,,,,4189,4811,6301,5147,4742,2577,1851,4836,5677,5942,4949,3396
'620891,"Women's or girls' singlets and other vests, briefs, panties, négligés, bathrobes, dressing ...",203,117,142,193,16,105,213,53,123,127,108,69,,,,,,,,,,,,,,,987,645,485,663,442,524,643,431,643,696,763,494
'620461,"Women's or girls' trousers, bib and brace overalls, breeches and shorts of wool or fine animal ...",32,188,518,850,1063,462,47,47,78,0,23,69,,,,,,,,,,,,,,,2143,2788,3240,4046,3446,2088,1846,1301,1714,1048,829,1041
'340319,"Lubricant preparations, incl. cutting-oil preparations, bolt or nut release preparations, anti-rust ...",77,39,36,46,114,77,75,152,73,167,101,69,,,,,,,,,,,,,,,4028,3105,3738,4137,3732,4470,3893,4957,3948,4069,5334,3473
'851130,Distributors and ignition coils of a kind used for spark-ignition or compression-ignition internal ...,75,122,56,58,71,162,83,112,28,91,111,69,,,,,,,,,,,,,,,3478,4296,3539,3514,3493,2876,3782,4147,3519,3239,4984,6184
'870810,"Bumpers and parts thereof for tractors, motor vehicles for the transport of ten or more persons, ...",113,94,55,71,34,51,96,66,73,67,14,69,,,,,,,,,,,,,,,13219,12461,10328,13535,11902,13342,11358,14755,13492,10129,12503,12121
'460290,"Basketwork, wickerwork and other articles, made directly to shape from non-vegetable plaiting ...",43,80,105,58,19,30,46,235,100,76,87,68,,,,,,,,,,,,,,,923,830,744,759,903,851,1102,2106,1419,1727,2504,1607
'853229,"Fixed electrical capacitors (excl. tantalum, aluminium electrolytic, ceramic, paper, plastic ...",12,57,80,12,59,22,63,33,33,91,76,68,,,,,,,,,,,,,,,3166,3866,3689,2515,3771,4128,3634,4371,2670,3465,4274,2120
'620590,"Men's or boys' shirts of textile materials (excl. of cotton or man-made fibres, knitted or ...",52,64,248,13,6,11,72,254,238,589,500,68,,,,,,,,,,,,,,,1794,2034,1898,1076,1034,1373,3084,8141,5881,6649,6087,2946
'440799,"Wood, sawn or chipped lengthwise, sliced or peeled, whether or not planed, sanded or end-jointed, ...",25,25,0,0,3,23,12,26,0,0,34,68,,,,,,,,,,,,,,,2938,2428,2661,2479,2754,1794,1911,2166,1956,2344,2391,2440
'620130,"Men's or boys' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",652,1008,914,2407,960,525,705,687,169,50,110,67,,,,,,,,,,,,,,,6579,11220,13822,18784,16518,9297,10286,9928,7071,5922,4153,3879
'844859,"Parts and accessories of machines of heading 8447, n.e.s.",233,198,66,234,192,118,109,291,67,167,156,67,,,,,,,,,,,,,,,2121,2617,1967,2054,1805,1943,1930,2709,2237,1883,2082,1859
'960610,"Press-fasteners, snap-fasteners and press studs and parts therefor",52,53,21,28,32,15,40,77,24,18,14,67,,,,,,,,,,,,,,,1556,2010,1373,1752,1583,1449,1565,1778,1492,1488,1814,1648
'390422,"Plasticised poly""vinyl chloride"", in primary forms, mixed with other substances",81,120,104,117,131,72,51,21,36,71,83,66,,,,,,,,,,,,,,,1069,1205,637,1404,825,796,648,943,1105,888,1100,737
'820530,"Planes, chisels, gouges and similar cutting tools for working wood",68,85,39,103,104,36,88,81,61,58,66,66,,,,,,,,,,,,,,,154,170,96,200,194,119,148,243,164,127,122,198
'550951,"Yarn containing predominantly, but < 85% polyester staple fibres by weight, mixed principally ...",119,196,93,111,87,110,0,327,114,201,48,66,,,,,,,,,,,,,,,940,1246,1043,956,743,939,752,1099,599,1227,908,1112
'640359,"Footwear with outer soles and uppers of leather (excl. covering the ankle, incorporating a ...",16,88,75,86,40,51,103,31,52,37,27,66,,,,,,,,,,,,,,,9362,9062,6779,5756,10635,8579,9652,8695,10374,11107,8932,9351
'520543,"Multiple ""folded"" or cabled cotton yarn, of combed fibres, containing >= 85% cotton by weight ...",42,74,0,27,0,111,30,85,0,19,0,65,,,,,,,,,,,,,,,52,92,52,37,17,162,85,142,135,29,0,108
'200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",55,36,38,60,76,77,55,57,38,54,59,65,,,,,,,,,,,,,,,639,656,687,615,742,616,1060,737,779,629,713,734
'120999,"Seeds, fruits and spores, for sowing (excl. leguminous vegetables and sweetcorn, coffee, tea, ...",34,0,0,34,20,0,0,0,0,0,0,65,,,,,,,,,,,,,,,1437,2911,1107,686,513,350,931,1546,2644,1797,1176,1172
'640520,"Footwear with uppers of textile materials (excl. with outer soles of rubber, plastics, leather ...",148,683,878,598,246,238,99,171,168,259,256,65,,,,,,,,,,,,,,,4204,5451,8680,12080,9739,8252,5999,5759,6296,5071,6045,5377
'848079,Moulds for rubber or plastics (other than injection or compression types),153,123,122,90,53,36,76,98,46,73,63,65,,,,,,,,,,,,,,,3281,3215,2845,3067,2137,2714,1977,3340,2842,2259,2431,2529
'220210,"Waters, incl. mineral and aerated, with added sugar, sweetener or flavour, for direct consumption ...",88,33,61,87,76,51,52,48,35,64,123,64,,,,,,,,,,,,,,,2855,2975,2053,2104,2015,2535,2237,1831,1701,1902,2898,2051
'600537,"Dyed warp knit fabrics of synthetic fibres ""incl. those made on galloon knitting machines"", ...",11,9,75,8,26,30,28,27,24,13,31,64,,,,,,,,,,,,,,,983,1022,1061,632,757,691,780,872,677,733,917,992
'845130,"Ironing machines and presses, incl. fusing presses (excl. calenders)",78,18,65,49,79,81,30,32,51,28,86,64,,,,,,,,,,,,,,,134,540,553,284,208,89,834,1671,272,293,514,321
'551512,"Woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, mixed ...",80,207,126,204,156,205,35,124,165,111,89,64,,,,,,,,,,,,,,,3798,3223,3477,3137,3181,2643,3225,2985,3541,2427,2125,2532
'850870,"Parts of vacuum cleaners, dry cleaners and wet vacuum cleaners, n.e.s.",154,34,34,79,26,45,92,32,25,42,20,64,,,,,,,,,,,,,,,6758,6082,5176,6548,7947,6184,7427,5161,4546,4457,5394,4729
'902590,"Parts and accessories for hydrometers, areometers and similar floating instruments, thermometers, ...",24,52,46,26,51,23,33,4,46,94,12,64,,,,,,,,,,,,,,,10019,10056,9585,11304,10328,9277,8797,9341,10912,11038,9776,9504
'843290,"Parts of agricultural, horticultural or forestry machinery for soil preparation or cultivation ...",9,20,35,22,49,35,32,24,63,56,76,63,,,,,,,,,,,,,,,3696,5621,3088,3885,3070,3045,4285,5579,5737,4326,4305,3011
'853921,Tungsten halogen filament lamps (excl. sealed beam lamp units),136,41,314,205,179,148,153,215,167,158,157,63,,,,,,,,,,,,,,,1114,1066,1362,1338,1311,1087,1379,1596,957,819,1054,1211
'380891,"Insecticides, put up in forms or packings for retail sale or as preparations or articles (excl. ...",188,67,31,0,30,0,50,20,203,159,67,63,,,,,,,,,,,,,,,5919,8772,11323,8629,8932,8573,8226,16740,11283,10735,12628,11924
'620341,"Men's or boys' trousers, bib and brace overalls, breeches and shorts, of wool or fine animal ...",31,111,66,241,142,60,59,54,55,9,34,62,,,,,,,,,,,,,,,3477,3711,3581,2884,2734,2242,2660,2663,2439,1945,1229,1539
'680292,"Calcareous stone, in any form (excl. marble, travertine and alabaster, tiles, cubes and similar ...",14,38,31,19,41,31,49,59,76,61,28,62,,,,,,,,,,,,,,,240,218,138,114,286,349,154,254,361,260,238,283
'830629,"Statuettes and other ornaments, of base metal, not plated with precious metal (excl. works ...",25,14,14,3,16,65,14,84,17,54,84,62,,,,,,,,,,,,,,,2350,2690,2605,3508,2996,2708,2769,3007,2783,1740,3637,3331
'400510,"Rubber, unvulcanised, compounded with carbon black or silica, in primary forms or in plates, ...",10,5,0,0,10,0,5,0,57,19,56,62,,,,,,,,,,,,,,,1918,1652,1710,1840,1994,2000,1784,2727,2402,2480,2854,2560
'621139,"Men's or boys' tracksuits and other garments, n.e.s. of textile materials (excl. of cotton ...",27,73,62,178,82,119,164,64,52,53,79,62,,,,,,,,,,,,,,,460,667,530,758,784,352,822,998,780,324,320,281
'551511,"Woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, mixed ...",0,2,0,5,4,0,60,6,67,30,0,61,,,,,,,,,,,,,,,1198,1075,716,800,602,364,597,624,638,369,457,919
'600330,"Knitted or crocheted fabrics of synthetic fibres, of a width of <= 30 cm (excl. those containing ...",10,27,10,13,35,15,12,8,29,27,33,61,,,,,,,,,,,,,,,479,736,707,694,790,455,665,883,606,686,752,978
'848320,"Bearing housings, incorporating ball or roller bearings, for machinery",2,0,0,3,4,6,3,0,6,2,16,61,,,,,,,,,,,,,,,2171,2310,1941,1995,2150,2028,1897,2060,2287,1391,2358,1889
'291732,Dioctyl orthophthalates,28,27,28,27,27,27,27,0,22,22,22,61,,,,,,,,,,,,,,,1610,1346,168,245,209,195,230,65,110,153,3228,5133
'581099,"Embroidery of materials other than cotton or man-made fibres, on a textile fabric base, in ...",24,60,49,68,57,32,72,48,42,56,34,60,,,,,,,,,,,,,,,184,150,224,177,192,196,170,233,170,289,167,245
'030382,"Frozen rays and skates ""Rajidae""",99,21,0,123,73,11,71,142,17,0,0,60,,,,,,,,,,,,,,,134,213,26,123,142,156,327,167,187,0,167,139
'080119,"Fresh coconuts, whether or not shelled or peeled (excl. in the inner shell ""endocarp"")",71,65,31,15,44,32,32,22,36,26,79,60,,,,,,,,,,,,,,,71,68,31,17,55,32,32,25,38,26,81,60
'830520,"Staples in strips, of base metal",50,73,70,36,84,57,49,80,105,63,52,60,,,,,,,,,,,,,,,623,847,559,634,746,575,510,835,819,471,644,524
'620791,"Men's or boys' singlets and other vests, bathrobes, dressing gowns and similar articles of ...",114,129,168,98,130,82,67,119,46,18,37,60,,,,,,,,,,,,,,,340,498,432,441,434,340,374,325,478,352,455,455
'741521,"Washers, ""incl. spring washers and spring lock washers"", of copper",85,120,74,61,79,62,65,76,56,71,85,60,,,,,,,,,,,,,,,207,331,273,304,243,292,280,299,202,290,308,272
'620711,Men's or boys' underpants and briefs of cotton (excl. knitted or crocheted),62,43,37,43,53,43,32,89,23,42,19,60,,,,,,,,,,,,,,,4570,3565,4002,3295,3440,5034,2236,2831,3999,3219,4108,3540
'560749,"Twine, cordage, ropes and cables of polyethylene or polypropylene, whether or not plaited or ...",74,40,60,83,62,63,103,96,56,108,97,60,,,,,,,,,,,,,,,1441,1246,1194,1416,1226,991,1257,1137,1160,1152,1276,1211
'902990,"Parts and accessories for revolution counters, production counters, taximeters, milometers, ...",52,42,26,15,26,15,51,21,34,61,115,60,,,,,,,,,,,,,,,5906,5203,6906,8657,8249,8250,5677,7498,6196,7134,5467,7876
'761610,"Nails, tacks, staples, screws, bolts, nuts, screw hooks, rivets, cotters, cotter pins, washers ...",11,57,8,60,42,18,41,35,45,36,79,59,,,,,,,,,,,,,,,1521,1807,1962,1846,2242,1951,1767,2961,1936,2285,3009,2420
'853929,"Filament lamps, electric (excl. tungsten halogen lamps, lamps of a power <= 200 W and for a ...",67,65,62,66,62,68,70,83,51,83,70,59,,,,,,,,,,,,,,,820,848,793,888,1012,803,772,877,799,616,960,728
'841869,Refrigerating or freezing equipment (excl. refrigerating and freezing furniture),154,215,273,252,99,70,273,45,97,279,77,59,,,,,,,,,,,,,,,29093,33941,26041,20889,20929,22701,18368,26278,19925,20321,20133,22899
'401180,"New pneumatic tyres, of rubber, of a kind used on construction, mining or industrial handling ...",343,151,276,222,418,298,422,214,447,225,362,59,,,,,,,,,,,,,,,6094,5234,7824,5610,5084,5054,4638,5154,3868,7417,6055,8301
'680291,"Marble, travertine and alabaster, in any form (excl. tiles, cubes and similar articles of subheading ...",22,67,21,17,29,17,49,42,28,44,46,58,,,,,,,,,,,,,,,2614,2133,1742,1818,1878,2245,1807,2645,2323,1548,1931,1929
'392510,"Reservoirs, tanks, vats and similar containers, of plastics, with a capacity of > 300 l",87,15,38,11,3,57,63,643,34,15,8,58,,,,,,,,,,,,,,,6017,350,3184,3029,3244,252,3308,932,3424,3034,230,3116
'610459,"Women's or girls' skirts and divided skirts of textile materials, knitted or crocheted (excl. ...",0,6,105,8,7,7,6,449,83,29,17,58,,,,,,,,,,,,,,,746,1033,913,884,1288,558,807,1051,734,721,802,1194
'401140,"New pneumatic tyres, of rubber, of a kind used for motorcycles",181,180,58,100,193,47,52,29,60,39,64,58,,,,,,,,,,,,,,,5089,4518,3829,4220,5421,4365,3823,4519,3438,4614,4629,4890
'391723,"Rigid tubes, pipes and hoses, of polymers of vinyl chloride",14,46,0,20,18,14,21,34,15,26,0,58,,,,,,,,,,,,,,,313,444,387,338,319,268,521,453,395,451,267,466
'070810,"Fresh or chilled peas ""Pisum sativum"", shelled or unshelled",0,52,0,0,0,57,72,0,45,0,45,58,,,,,,,,,,,,,,,29,552,574,515,231,137,243,3,208,41,59,67
'853180,Electric sound or visual signalling apparatus (excl. indicator panels with liquid crystal devices ...,674,38,15,174,124,72,123,106,60,33,51,57,,,,,,,,,,,,,,,8774,8988,7734,8415,9407,9275,9764,9745,9607,8906,7211,7546
'960840,Propelling or sliding pencils,30,56,25,40,181,66,86,88,50,56,150,57,,,,,,,,,,,,,,,663,669,618,661,541,602,604,692,610,470,514,548
'580640,"Narrow fabrics consisting of warp without weft assembled by means of an adhesive ""bolducs"", ...",60,99,71,51,87,65,95,63,60,91,103,57,,,,,,,,,,,,,,,112,135,122,78,140,109,117,92,80,132,142,62
'060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes (excl. ...",60,74,66,66,87,85,88,96,79,112,83,57,,,,,,,,,,,,,,,1336,1474,1526,2066,2314,2209,2069,1537,1200,1643,1338,1109
'902121,Artificial teeth,51,78,49,75,71,81,78,56,41,70,53,56,,,,,,,,,,,,,,,1025,1078,1012,1017,1345,971,918,861,869,809,1005,1035
'160412,"Prepared or preserved herrings, whole or in pieces (excl. minced)",92,145,45,182,87,0,97,102,0,2,52,56,,,,,,,,,,,,,,,449,940,532,862,911,438,616,418,383,140,417,553
'962000,"Monopods, bipods, tripods and similar articles",443,309,243,53,167,155,310,59,11,12,26,56,,,,,,,,,,,,,,,5351,3633,3731,3987,3540,3563,4884,3739,4346,2381,4242,3041
'700100,"Cullet and other waste and scrap of glass; glass in the mass (excl. glass in the form of powder, ...",178,55,140,178,184,58,131,148,14,132,134,56,,,,,,,,,,,,,,,3585,3713,4256,4973,3822,3848,3553,4123,2773,2534,2310,3910
'600622,"Dyed cotton fabrics, knitted or crocheted, of a width of > 30 cm (excl. warp knit fabrics ""incl. ...",74,2,5,69,50,5,123,0,0,0,3,55,,,,,,,,,,,,,,,379,440,235,291,387,267,431,362,192,253,324,370
'090122,"Roasted, decaffeinated coffee",43,0,77,31,134,8,63,5,84,39,56,55,,,,,,,,,,,,,,,728,425,724,600,875,683,911,1001,629,383,431,714
'790700,"Articles of zinc, n.e.s.",45,37,69,99,17,81,73,95,108,45,20,54,,,,,,,,,,,,,,,7140,7494,6234,6885,6982,8550,8036,7699,7431,5282,8844,8006
'071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin ...",23,45,0,12,21,23,20,7,9,32,38,54,,,,,,,,,,,,,,,298,371,598,304,589,187,581,299,624,428,547,268
'482090,"Blotting pads and similar articles of stationery, of paper and paperboard, and book covers ...",51,70,63,98,103,35,15,58,79,74,63,54,,,,,,,,,,,,,,,332,401,363,528,257,512,536,406,493,492,310,384
'830140,Locks of base metal (excl. padlocks and locks for motor vehicles or furniture),8,76,46,50,21,5,10,6,36,57,24,54,,,,,,,,,,,,,,,4961,5430,4503,4876,4371,4334,4722,5562,4462,4268,4965,4147
'390730,"Epoxide resins, in primary forms",4,18,1,7,30,4,2,6,14,39,14,54,,,,,,,,,,,,,,,13565,15581,13351,14370,13149,14084,11373,15138,11829,13414,19453,15954
'610891,"Women's or girls' négligés, bathrobes, dressing gowns, housejackets and similar articles of ...",16,30,468,152,412,94,60,258,121,25,44,54,,,,,,,,,,,,,,,796,1198,1529,1855,1511,809,557,1000,1081,858,1128,505
'850422,"Liquid dielectric transformers, having a power handling capacity > 650 kVA but <= 10.000 kVA",0,0,0,0,0,0,95,0,146,0,217,53,,,,,,,,,,,,,,,2290,1604,1885,1752,1927,2506,3694,3471,3355,3161,3162,3293
'030329,"Frozen, Nile perch (Lates niloticus) and snakeheads (Channa spp.)",32,44,25,23,30,25,62,34,46,33,45,53,,,,,,,,,,,,,,,32,44,67,27,30,25,65,79,46,39,45,53
'580810,Braids in the piece,51,51,95,84,81,86,151,67,158,70,88,53,,,,,,,,,,,,,,,368,495,460,648,518,515,467,615,572,569,801,516
'701963,"Closed woven fabrics, plain weave, of glass fibre yarns (excl. coated or laminated)",0,4,61,0,0,58,0,58,0,62,0,53,,,,,,,,,,,,,,,6900,6974,5974,7458,6633,7586,7958,9900,9933,12156,11972,14211
'821220,"Safety razor blades of base metal, incl. razor blade blanks in strips",0,26,5,45,20,0,17,8,12,49,0,52,,,,,,,,,,,,,,,3419,2949,4036,3486,4265,4412,3511,4254,5710,3308,2934,3135
'854620,Electrical insulators of ceramics (excl. insulating fittings),243,165,190,114,101,147,159,106,142,79,186,52,,,,,,,,,,,,,,,937,1129,874,982,1235,1377,954,808,1156,546,1153,512
'820160,"Hedge shears, two-handed pruning shears and similar two-handed shears, with working parts of ...",0,0,30,16,0,15,0,20,9,0,81,52,,,,,,,,,,,,,,,326,808,454,425,284,376,275,323,329,275,605,558
'200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excl. ...",0,0,25,15,68,68,15,45,6,8,11,52,,,,,,,,,,,,,,,3810,3317,4223,4171,4405,3684,3877,4333,2347,2593,2871,3996
'710399,"Precious and semi-precious stones, worked, whether or not graded, but not strung, mounted or ...",129,46,70,133,42,38,42,40,30,91,68,52,,,,,,,,,,,,,,,8935,5258,3121,10300,3290,6083,4299,4022,5726,13123,4450,3006
'680430,Hand sharpening or polishing stones,55,48,50,61,0,47,0,0,43,47,0,51,,,,,,,,,,,,,,,730,542,588,630,763,624,586,665,692,457,801,543
'630612,"Tarpaulins, awnings and sunblinds of synthetic fibres (excl. flat covers of light fabrics made ...",118,4,94,23,49,9,25,10,84,86,39,51,,,,,,,,,,,,,,,2397,1921,893,718,647,459,413,1302,3917,3301,3873,3095
'620920,"Babies' garments and clothing accessories of cotton (excl. knitted or crocheted and hats, napkins ...",75,71,54,73,100,147,118,162,115,52,66,51,,,,,,,,,,,,,,,1342,1694,1458,1361,1143,1407,1599,3284,3449,2615,2197,1413
'030323,"Frozen tilapia ""Oreochromis spp.""",58,86,29,35,46,63,97,62,43,51,96,51,,,,,,,,,,,,,,,144,165,31,165,72,70,147,163,93,91,170,121
'440729,"Tropical wood, sawn or chipped lengthwise, sliced or peeled, whether or not planed, sanded ...",44,79,57,54,71,69,47,95,84,70,49,51,,,,,,,,,,,,,,,2602,2803,2635,3257,3261,3273,3340,3281,2865,3611,3121,2829
'340490,"Artificial waxes and prepared waxes (excl. poly""oxyethylene"" [polyethylene glycol] waxes)",50,31,0,8,49,0,31,50,0,0,130,50,,,,,,,,,,,,,,,7764,8245,8041,9225,8947,8204,7771,8900,8149,6359,9581,7636
