'560749,"Twine, cordage, ropes and cables of polyethylene or polypropylene, whether or not plaited or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,21,44,19,33,6,26,8,14,32,25,43,11
'570390,"Carpet tiles of vegetable textile materials or coarse animal hair, tufted ""needle punched"", ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,60,38,44,8,17,54,46,18,7,16,21,26
'580300,Gauze (excl. narrow woven fabrics of heading 5806),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,57,0,3,0,0,1,47,20,44,28
'580710,"Labels, badges and similar articles, of textile materials, in the piece, in strips or cut to ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,93,107,81,289,137,404,216,499,473,245,306,236
'590610,"Adhesive tape of rubberised textile fabrics, of a width of <= 20 cm (excl. that impregnated ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,6,18,7,10,16,5,7,4,9,12,11
'591132,"Textile fabrics and felts, endless or fitted with linking devices, of a kind used in papermaking ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,36,0,0,0,0,0,0,0,0,0,0,0
'591140,"Filtering or straining cloth of a kind used in oil-presses or for similar technical purposes, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,0,36,1,53,6,28,0,9,6,5
'600110,"""Long pile"" fabrics, knitted or crocheted",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,43,7,28,0,0,0,0,27,29,28
'600122,"Looped pile fabrics of man-made fibres, knitted or crocheted",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,0,0,0,99,0,1,0,0,0,0,0
'600240,"Knitted or crocheted fabrics, of a width of <= 30 cm, containing >= 5% by weight elastomeric ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0
'600290,"Knitted or crocheted fabrics, of a width of <= 30 cm, containing >= 5% by weight elastomeric ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0
'600522,"Dyed cotton warp knit fabrics ""incl. those made on galloon knitting machines"", of a width of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0
'600536,"Unbleached or bleached warp knit fabrics of synthetic fibres ""incl. those made on galloon knitting ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,25,59,28,33,43,41,40,12,16,13,138,9
'600634,"Printed fabrics, knitted or crocheted, of synthetic fibres, of a width of > 30 cm (excl. warp ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,116,184,273,160,309,372,157,329,433,432,575,831
'940410,Mattress supports for bed frames (excl. spring interiors for seats),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,113,29,15,16,4,6,22,5,9,3,7,44
'940542,"Luminaires and lighting fittings, solely for light-emitting diode ""LED"" light sources, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,490,469,577,703,883,1055,1194,720,714,436,558,799
'940591,"Parts of lamps and lighting fittings, illuminated signs and nameplates and the like, of glass, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,14,3,6,15,4,16,4,9,1,1,21,13
'950420,Billiards of all kinds and accessories,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15,51,38,111,12,74,32,19,3,6,17,49
'950631,"Golf clubs, complete",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,35,0,0,0,14,0,1,0,0,0
'950824,Motion simulators and moving theatres,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,56,0,0,0,0
'950826,Water park amusements,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,89,78,154,49,23,0,0,26,0,0,0,0
'960910,"Pencils and crayons, with leads encased in a sheath",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,62,115,315,94,24,9,17,38,33,37,90,39
'961220,"Ink-pads, whether or not inked, with or without boxes",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,1,2,0,1,0,2,0,1,1,1
'961610,"Scent sprays and similar toilet sprays, and mounts and heads therefor",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,3,5,2,15,15,5,3,1,5,3
'961620,Powder puffs and pads for the application of cosmetics or toilet preparations,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,10,10,23,16,7,22,13,10,17,13,20
'961900,"Sanitary towels (pads) and tampons, napkins and napkin liners, and similar articles, of any ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3849,4399,4513,3531,3730,4509,3907,4845,3559,3061,4336,3841
'970129,"Collages and similar decorative plaques, over 100 years old (excl. mosaics)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,23
'010121,Pure-bred breeding horses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0
'010620,"Live reptiles ""e.g. snakes, turtles, alligators, caymans, iguanas, gavials and lizards""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,7,10,11,9,3,5,0,0,7,8,8
'010632,"Live psittaciformes ""incl. parrots, parrakeets, macaws and cockatoos""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,0,44,0,6,9,32,3,3,4,3,0
'010639,"Live birds (excl. birds of prey, psittaciformes, parrots, parrakeets, macaws, cockatoos, ostriches ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,1,12,12,0,0,0,11
'020110,"Carcases or half-carcases of bovine animals, fresh or chilled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,244,355,87,189,35,0,0,0,0,0,75
'020220,"Frozen bovine cuts, with bone in (excl. carcases and half-carcases)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,8,4,114,76,2,1,28,0,5,0,64
'020410,Fresh or chilled lamb carcases and half-carcases,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0
'020910,"Pig fat, free of lean meat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,219,307,241,87,308,490,514,776,449,389,266,272
'030199,"Live fish (excl. ornamental fish, trout [Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,13,0,0,0,0,0,0,0,0,0,29
'030221,"Fresh or chilled lesser or Greenland halibut ""Reinhardtius hippoglossoides, Atlantic halibut ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0
'030285,"Fresh or chilled sea bream ""Sparidae""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,81,116,195,237,122,99,97,119,55,77,63,97
'030314,"Frozen trout ""Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11,311,507,218,290,515,64,536,0,88,0,0
'030331,"Frozen lesser or Greenland halibut ""Reinhardtius hippoglossoides"", Atlantic halibut ""Hippoglossus ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,5,0,0,0,0,0,0,0
'030341,"Frozen albacore or longfinned tunas ""Thunnus alalunga""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18,0,0,0,0
'030366,"Frozen hake ""Merluccius spp., Urophycis spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,733,666,525,718,891,435,601,639,1255,270,435,454
'030368,"Frozen blue whiting ""Micromesistius poutassou, Micromesistius australis""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0,0,0,0
'030431,"Fresh or chilled fillets of tilapia ""Oreochromis spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,79,0,0,116,0,55,0,54,65,111,0
'030441,"Fresh or chilled fillets of Pacific salmon ""Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,43,37,137,37,62,184,193,151,71,100,100,221
'030487,"Frozen fillets of tuna ""of the genus Thunnus"", skipjack or stripe-bellied bonito ""Euthynnus ...",0,56,0,0,0,0,0,0,0,17,61,0,,,,,,,,,,,,,,,13,57,12,34,12,22,24,30,0,28,95,1
'030542,"Smoked herring ""Clupea harengus, Clupea pallasii"", incl. fillets (excl. offal)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,1,0,0,1,0,1,0,0,1,1
'030549,"Smoked fish, incl. fillets (excl. offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,23,81,16,99,18,40,24,24,9,44,51,45
'030732,"Mussels ""Mytilus spp., Perna spp."", frozen, even in shell",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12,0,6,0,3,30,6,0,3,0,0,0
'030751,"Octopus ""Octopus spp."", live, fresh or chilled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1
'040721,"Fresh eggs of domestic fowls, in shell (excl. fertilised for incubation)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,2,33,17,2,13,264,895,124,265,458,340
'050800,"Coral and similar materials, shells of molluscs, crustaceans or echinoderms, cuttle-bone, powder ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0
'060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,35,79,4,21,4,77,23,46,6,10,9,15
'070190,Fresh or chilled potatoes (excl. seed),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,860,204,619,125,58,33,6,11,21,320,161,113
'070529,Fresh or chilled chicory (excl. witloof chicory),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'070610,Fresh or chilled carrots and turnips,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,290,109,76,109,208,218,235,271,221,204,302,254
'070810,"Fresh or chilled peas ""Pisum sativum"", shelled or unshelled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,10,0,0,1,1,0
'071021,"Shelled or unshelled peas ""Pisum sativum"", uncooked or cooked by steaming or by boiling in ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,25,19,29,12,4,13,25,31,5,14,17,15
'071090,"Mixtures of vegetables, uncooked or cooked by steaming or by boiling in water, frozen",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,22,4,17,12,33,8,14,47,0,5,40,29
'071140,"Cucumbers and gherkins provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21,0,0,0
'071239,"Dried mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,2,1,0,0,2,0,1,2,1,1,0
'071320,"Dried, shelled chickpeas ""garbanzos"", whether or not skinned or split",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,46,99,41,23,4,50,29,64,13,42,23,46
'071332,"Dried, shelled small red ""Adzuki"" beans ""Phaseolus or Vigna angularis"", whether or not skinned ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,80,33,74,62,54,46,115,31,0,41,0,15
'071335,"Dried, shelled cow peas ""Vigna unguiculata"", whether or not skinned or split",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0
'071340,"Dried, shelled lentils, whether or not skinned or split",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,206,88,63,85,56,192,182,100,203,151,175,141
'080212,"Fresh or dried almonds, shelled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,180,8,127,76,17,1,53,572,51,175,268,141
'080292,"Fresh or dried pine nuts, shelled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0
'080410,Fresh or dried dates,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,114,134,77,72,245,167,162,196,167,205,133,348
'080440,Fresh or dried avocados,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,462,299,390,361,421,448,504,443,406,630,485,598
'080620,Dried grapes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,185,165,57,24,73,308,238,314,204,258,824,331
'080921,"Fresh sour cherries ""Prunus cerasus""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,9,20,4,0,0,0,0,0,0,0,0
'081110,"Frozen strawberries, uncooked or cooked by steaming or boiling in water, whether or not sweetened",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,82,10,101,34,76,3,52,65,6,35,44,37
'081350,Mixtures of nuts or dried fruits,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,21,13,9,4,3,6,29,37,1,21,13,10
'090121,Roasted coffee (excl. decaffeinated),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2816,2230,2680,2674,1904,2556,2899,3169,1465,2831,2603,1920
'090240,"Black fermented tea and partly fermented tea, whether or not flavoured, in immediate packings ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,31,99,29,39,33,57,82,7,48,98,6
'090412,"Pepper of the genus Piper, crushed or ground",0,0,0,85,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,33,32,120,111,17,29,55,38,24,104,77,24
'090811,"Nutmeg, neither crushed nor ground",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,44,0,0
'090831,"Cardamoms, neither crushed nor ground",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,101,3,0
'090961,"Juniper berries and seeds of anise, badian, caraway or fennel, neither crushed nor ground",0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,4,8,12,3,35,68,3,9,3,6,0
'091099,"Spices (excl. pepper of the genus Piper, fruit of the genus Capsicum or of the genus Pimenta, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,32,175,131,167,195,339,212,308,392,162,285,6
'100111,Durum wheat seed for sowing,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0
'611521,"Pantyhose and tights of synthetic fibres, knitted or crocheted, measuring per single yarn < ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,51,271,119,143,126,127,104,70,69,98,21
'611530,"Women's full-length or knee-length hosiery, knitted or crocheted, measuring per single yarn ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,69,116,118,28,8,15,29,17,9,15,34,6
'611595,"Full-length or knee-length stockings, socks and other hosiery, incl. footwear without applied ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,255,659,422,382,452,539,417,309,337,355,520,729
'620120,"Men's or boys' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12,14,21,110,185,371,216,377,44,21,13,16
'620190,"Men's or boys' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,55,46,57,64,165,159,234,82,99,173,141,128
'620290,"Women's or girls' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,34,55,31,118,269,123,155,113,38,40,72,63
'620312,"Men's or boys' suits of synthetic fibres (excl. knitted or crocheted, tracksuits, ski suits ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,5,5,7,16,4,5,5,0,0,28,1
'620423,"Women's or girls' ensembles of synthetic fibres (excl. knitted or crocheted, ski overalls and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,2,5,42,3,5,5,5,3,6,6,7
'620452,Women's or girls' skirts and divided skirts of cotton (excl. knitted or crocheted and petticoats),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,172,129,110,144,76,58,42,27,63,84,173,169
'620610,"Women's or girls' blouses, shirts and shirt-blouses of silk or silk waste (excl. knitted or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,22,7,15,13,15,14,22,30,5,31,23,33
'620640,"Women's or girls' blouses, shirts and shirt-blouses of man-made fibres (excl. knitted or crocheted ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,418,372,681,912,539,634,474,327,250,456,455,444
'620892,"Women's or girls' singlets and other vests, briefs, panties, négligés, bathrobes, dressing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,24,10,12,45,20,35,18,28,3,62,31,25
'621010,"Garments made up of felt or nonwovens, whether or not impregnated, coated, covered or laminated ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,67,70,91,72,87,48,24,30,51,58,104,50
'621030,"Garments of the type described in heading 6202, rubberised or impregnated, coated, covered ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,18,11,55,248,497,613,481,398,281,312,253,67
'621111,Men's or boys' swimwear (excl. knitted or crocheted),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,166,132,48,52,20,6,1,4,60,27,111,120
'621133,"Men's or boys' tracksuits and other garments, n.e.s. of man-made fibres (excl. knitted or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,155,28,204,136,404,361,248,214,86,96,134,83
'621220,"Girdles and panty girdles of all types of textile materials, whether or not elasticated, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,23,14,19,15,15,35,10,17,11,12,15,25
'621420,"Shawls, scarves, mufflers, mantillas, veils and similar articles of wool or fine animal hair ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,10,10,14,17,18,23,10,14,3,5,3
'630229,"Printed bedlinen of textile materials (excl. cotton and man-made fibres, knitted or crocheted)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,40,16,22,72,6,26,19,2,6,17,95,43
'630260,"Toilet linen and kitchen linen, of terry towelling or similar terry fabrics of cotton (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,670,749,791,558,620,610,717,420,232,510,514,476
'630392,"Curtains, incl. drapes, and interior blinds, curtain or bed valances of synthetic fibres (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,136,79,88,59,92,79,57,61,63,100,34,21
'630499,"Articles for interior furnishing, of textile materials (excl. of cotton or synthetic fibres, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,137,60,78,103,66,113,130,126,72,101,96,87
'630629,"Tents of textile materials (excl. of synthetic fibres, and umbrella and play tents)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,40,7,29,20,13,15,9,42,12,5,75
'640340,"Footwear, incorporating a protective metal toecap, with outer soles of rubber, plastics, leather ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,272,235,259,125,100,124,199,51,135,189,112,392
'650400,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,28,37,15,12,7,1,1,1,0,8,21,23
'650691,"Bathing caps, hoods and other headgear, whether or not lined or trimmed, of rubber or plastics ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,24,23,8,9,4,12,5,5,3,9,8,14
'660199,"Umbrellas and sun umbrellas, incl. walking-stick umbrellas (excl. umbrellas having a telescopic ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,194,126,78,104,18,45,136,69,28,50,30,267
'660200,"Walking sticks, seat-sticks, whips, riding-crops and the like (excl. measure walking sticks, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,14,8,7,4,15,10,4,1,15,11,5
'670300,"Human hair, dressed, thinned, bleached or otherwise worked; wool, other animal hair or other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0
'670411,Complete wigs of synthetic textile materials,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,8,1,1,1,1,1,0,0,0,0
'680221,"Marble, travertine and alabaster articles thereof, simply cut or sawn, with a flat or even ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,498,475,597,417,670,393,419,555,438,377,359,454
'680293,"Granite, in any form, polished, decorated or otherwise worked (excl. tiles, cubes and similar ...",0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,100,244,443,415,329,425,166,112,154,132,139,107
'680430,Hand sharpening or polishing stones,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,12,14,7,5,7,7,5,2,7,9,9
'680510,"Natural or artificial abrasive powder or grain, on a base of woven textile fabric only, whether ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,18,60,49,27,31,9,60,73,1,1,46,98
'681011,"Building blocks and bricks of cement, concrete or artificial stone, whether or not reinforced",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,517,394,597,435,499,484,517,519,375,628,510,592
'681091,"Prefabricated structural components for building or civil engineering of cement, concrete or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,33,7,30,18,92,53,23,0,15,14,235,126
'681189,"Articles of cellulose fibre-cement or the like, not containing asbestos (excl. corrugated and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,23,63,1,0,0,0,11,1,11,11,2,9
'681511,Carbon fibres,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,6,1,2,1,0,0,7,0,0,0,7
'690100,"Bricks, blocks, tiles and other ceramic goods of siliceous fossil meals, e.g. kieselguhr, tripolite ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15,3,0,6,11,9,11,11,3,1,2,6
'690220,"Refractory bricks, blocks, tiles and similar refractory ceramic constructional goods containing, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,94,213,283,139,161,94,109,189,97,45,32,47
'690990,"Ceramic troughs, tubs and similar receptacles of a kind used in agriculture; ceramic pots, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,26,0,75,0,0,1,1,7,0,0,1
'691010,"Ceramic sinks, washbasins, washbasin pedestals, baths, bidets, water closet pans, flushing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,342,241,470,268,278,384,415,601,224,256,324,252
'691090,"Ceramic sinks, washbasins, washbasin pedestals, baths, bidets, water closet pans, flushing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,799,806,872,596,779,937,1168,869,925,572,818,889
'691110,"Tableware and kitchenware, of porcelain or china (excl. ornamental articles, pots, jars, carboys ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,691,609,591,1128,1041,674,574,591,461,596,560,617
'700800,Multiple-walled insulating units of glass,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,504,704,780,547,553,471,584,464,313,328,400,602
'701020,"Stoppers, lids and other closures, of glass",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,58,9,19,15,5,9,3,3,1,35,14
'701090,"Carboys, bottles, flasks, jars, pots, phials and other containers, of glass, of a kind used ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7462,6720,6293,5248,6466,7134,7559,6890,4027,4968,5305,6914
'701341,"Glassware of lead crystal, of a kind used for table or kitchen purposes (excl. articles of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,0,36,3,13,25,17,15,1,38,8,41
'701590,"Clock or watch glasses and similar glasses, glasses for non-corrective spectacles, curved, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0
'701962,"Closed fabrics of rovings of glass fibres, mechanically bonded (excl. woven)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,7,0,0,0,2,0,0,0,0,0
'702000,"Articles of glass, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,204,145,220,246,172,297,263,447,125,195,320,208
'710310,"Precious stones and semi-precious stones, unworked or simply sawn or roughly shaped, whether ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,6,0,0,0,0,0,0,0,0
'710399,"Precious and semi-precious stones, worked, whether or not graded, but not strung, mounted or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,0,4,0,0,11,6,12,0,0,0
'711019,"Platinum, in semi-manufactured forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,3973,0,0,0,0,0,0,61
'711790,"Imitation jewellery (excl. jewellery, of base metal, whether or not clad with silver, gold ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,290,132,486,158,237,414,209,235,211,220,303,314
'720219,"Ferro-manganese, containing by weight <= 2% carbon",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0,0,0,0
'720221,"Ferro-silicon, containing by weight > 55% of silicon",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,217,203,33,122,134,23,146,46,63,492,21,708
'720230,Ferro-silico-manganese,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,396,56,206,276,107,248,0,288,252,322,370,59
'720292,Ferro-vanadium,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,2,20,0,0,0,0,0,0,0
