'940399,"Parts of furniture, not of wood, n.e.s. (excl. of seats or medical, surgical, dental or veterinary ...",18,6,4,3,24,30,4,8,3,27,4,3,,,,,,,,,,,,,,,859,1235,1288,1209,1240,820,1620,874,1174,1246,1166,1078
'640590,"Footwear with outer soles of rubber or plastics, with uppers other than rubber, plastics, leather ...",2,3,11,33,3,5,14,1,5,2,21,3,,,,,,,,,,,,,,,2521,1958,1894,2057,3030,96,127,176,56,112,122,73
'830400,"Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands ...",0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,29,107,12,49,36,31,36,42,20,13,15,18
'903031,"Multimeters for voltage, current, resistance or electrical power, without recording device",0,0,0,0,0,0,1,0,0,10,0,3,,,,,,,,,,,,,,,209,656,340,332,319,234,452,244,310,346,388,257
'620821,"Women's or girls' nightdresses and pyjamas of cotton (excl. knitted or crocheted, vests and ...",0,0,0,16,10,7,0,4,23,1,2,3,,,,,,,,,,,,,,,56,163,78,86,59,59,63,140,167,57,40,81
'854411,"Winding wire for electrical purposes, of copper, insulated",0,0,0,0,0,0,0,0,0,0,32,3,,,,,,,,,,,,,,,772,497,1237,730,520,1192,191,1826,447,2529,1053,907
'842290,"Parts of dishwashing machines, packing or wrapping machinery and other machinery and apparatus ...",0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,3976,4093,3891,4821,3893,4572,4019,2586,4874,5346,4371,3755
'843149,"Parts of machinery of heading 8426, 8429 and 8430, n.e.s.",4,1,0,0,0,4,0,0,0,0,0,3,,,,,,,,,,,,,,,45367,60244,43027,39899,45160,30412,35185,27875,30560,24324,29549,28077
'845190,"Parts of machines for washing, cleaning, wringing, drying, ironing, pressing, bleaching, dyeing, ...",0,0,0,0,5,0,0,0,1,2,0,3,,,,,,,,,,,,,,,65,114,74,65,57,58,127,64,61,91,91,44
'620892,"Women's or girls' singlets and other vests, briefs, panties, négligés, bathrobes, dressing ...",2,8,9,4,10,4,16,59,43,6,40,3,,,,,,,,,,,,,,,59,149,179,171,62,117,272,267,138,111,98,42
'620190,"Men's or boys' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",5,21,21,52,7,1,0,0,0,0,2,3,,,,,,,,,,,,,,,82,229,107,157,145,83,133,249,177,347,194,72
'851180,"Electrical ignition or starting equipment, incl. cut-outs, of a kind used for spark-ignition ...",0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,266,249,328,231,296,245,386,264,226,449,182,685
'620444,Women's or girls' dresses of artificial fibres (excl. knitted or crocheted and petticoats),0,2,14,0,17,5,2,0,1,2,4,3,,,,,,,,,,,,,,,777,1552,2629,2704,2873,1250,751,297,237,221,165,447
'841410,Vacuum pumps,0,5,9,0,0,0,14,0,1,4,7,3,,,,,,,,,,,,,,,770,1720,921,971,1075,938,1013,1301,1491,950,1419,922
'620920,"Babies' garments and clothing accessories of cotton (excl. knitted or crocheted and hats, napkins ...",67,1,8,16,2,2,1,1,0,8,17,3,,,,,,,,,,,,,,,802,1050,916,1212,798,547,688,630,256,386,215,438
'821520,"Sets consisting of one or more knives of heading 8211 and at least an equal number of spoons, ...",0,14,12,0,0,0,0,0,0,3,0,3,,,,,,,,,,,,,,,696,1916,1043,624,793,405,540,641,914,1163,236,455
'841350,"Reciprocating positive displacement pumps for liquids, power-driven (excl. those of subheading ...",0,0,0,0,0,0,19,0,0,0,0,3,,,,,,,,,,,,,,,4420,4250,2283,4300,4731,4334,5381,3310,3179,5061,4367,4785
'850152,"AC motors, multi-phase, of an output > 750 W but <= 75 kW",19,10,95,1,22,1,29,19,0,102,43,3,,,,,,,,,,,,,,,2914,2975,3570,3292,2960,2547,2770,2242,5339,4283,2697,2827
'611510,"Graduated compression hosiery [e.g., stockings for varicose veins], of textile materials, knitted ...",2,1,0,11,2,1,3,2,0,43,1,3,,,,,,,,,,,,,,,702,710,783,589,430,401,387,422,406,313,656,534
'851810,Microphones and stands therefor (excl. cordless microphones with built-in transmitter),0,0,3,6,9,6,16,0,1,1,19,3,,,,,,,,,,,,,,,808,919,1042,901,918,817,810,854,664,741,692,1268
'880100,"Balloons and dirigibles; gliders, hang gliders and other non-powered aircraft",1,1,4,2,1,0,2,0,3,1,0,2,,,,,,,,,,,,,,,1,57,12,9,19,21,29,0,3,1,0,2
'842131,Intake air filters for internal combustion engines,2,0,1,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,7008,8193,6968,6207,7328,6029,7596,6716,6662,6449,6920,5973
'442191,"Articles of bamboo, n.e.s.",0,0,0,0,0,0,0,1,2,0,0,2,,,,,,,,,,,,,,,136,278,121,111,114,66,137,213,110,102,195,96
'611780,"Ties, bow ties, cravats and other made-up clothing accessories, knitted or crocheted, n.e.s. ...",6,8,2,18,11,4,15,21,0,2,6,2,,,,,,,,,,,,,,,229,398,312,307,288,292,299,329,326,631,333,300
'901890,"Instruments and appliances used in medical, surgical or veterinary sciences, n.e.s.",27,4,13,11,10,177,6,8,48,24,88,2,,,,,,,,,,,,,,,24270,32295,30964,27564,31108,27011,29336,21801,24135,30028,31830,26186
'871410,"Parts and accessories of motorcycles, incl. mopeds, n.e.s.",0,4,0,0,2,1,4,1,0,0,0,2,,,,,,,,,,,,,,,757,1079,868,916,1282,762,933,802,628,1274,949,929
'940191,"Parts of seats, of wood, n.e.s.",0,0,0,0,0,4,45,0,2,6,0,2,,,,,,,,,,,,,,,30,19,28,9,50,28,60,39,22,55,34,32
'841990,"Parts of machinery, plant and laboratory equipment, whether or not electrically heated, for ...",0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,2297,3326,2076,1325,4037,2273,2555,1498,2101,3634,3390,1762
'621230,"Corselettes of all types of textile materials, whether or not elasticated, incl. knitted or ...",0,0,0,1,0,11,2,0,0,0,3,2,,,,,,,,,,,,,,,27,79,127,87,54,38,79,12,17,36,38,30
'611011,"Jerseys, pullovers, cardigans, waistcoats and similar articles, of wool, knitted or crocheted ...",1,2,240,44,32,14,8,9,0,0,0,2,,,,,,,,,,,,,,,111,134,330,171,150,193,565,842,1058,712,720,353
'460129,"Mats, matting and screens, of vegetable plaiting materials, flat-woven or bound together in ...",0,0,10,0,0,0,11,3,6,11,0,2,,,,,,,,,,,,,,,33,14,74,12,10,3,14,51,19,13,39,61
'621149,"Women's or girls' tracksuits and other garments, n.e.s. of textile materials (excl. of cotton ...",0,1,41,0,1,2,40,0,58,0,1,2,,,,,,,,,,,,,,,166,470,1419,1105,1968,260,183,64,117,49,35,107
'611300,"Garments, knitted or crocheted, rubberised or impregnated, coated or covered with plastics ...",0,10,1,0,1,0,1,16,0,5,3,2,,,,,,,,,,,,,,,626,312,191,353,486,155,126,864,810,738,861,198
'460211,"Basketwork, wickerwork and other articles, made directly to shape from bamboo plaiting materials ...",18,0,8,9,0,1,1,0,16,3,0,2,,,,,,,,,,,,,,,60,209,61,61,20,92,54,177,68,31,34,12
'670411,Complete wigs of synthetic textile materials,2,1,1,2,3,5,6,1,2,1,4,2,,,,,,,,,,,,,,,68,16,27,18,17,35,35,42,69,22,17,49
'848340,"Gears and gearing for machinery (excl. toothed wheels, chain sprockets and other transmission ...",0,1,0,0,0,0,21,5,0,0,19,2,,,,,,,,,,,,,,,22445,27296,19274,17410,21182,17723,18441,11383,11067,15561,19322,24454
'853690,"Electrical apparatus for switching electrical circuits, or for making connections to or in ...",0,15,1,4,3,2,3,2,3,2,1,2,,,,,,,,,,,,,,,4279,7121,4985,5604,5673,3890,5011,3649,4953,4944,3296,3345
'731815,"Threaded screws and bolts, of iron or steel, whether or not with their nuts and washers (excl. ...",0,13,7,1,2,4,1,0,1,4,2,2,,,,,,,,,,,,,,,8790,10736,8681,7724,9602,6211,8444,6868,6123,8184,7766,7005
'701349,Glassware for table or kitchen purposes (excl. glass having a linear coefficient of expansion ...,0,0,0,0,1,4,0,3,5,0,0,2,,,,,,,,,,,,,,,1524,1940,1673,2717,1747,1278,2292,1695,1652,1469,1482,1556
'611490,"Special garments for professional, sporting or other purposes, n.e.s., of textile materials, ...",2,6,5,12,4,4,6,5,6,4,3,2,,,,,,,,,,,,,,,765,622,733,703,905,439,457,291,268,345,287,414
'650610,"Safety headgear, whether or not lined or trimmed",55,2,228,108,19,30,6,6,168,120,38,2,,,,,,,,,,,,,,,1241,1562,1469,1731,1428,1549,1730,1350,1456,1814,1198,1685
'940529,"Electric table, desk, bedside or floor-standing luminaires (excl. those solely for light-emitting ...",7,7,11,6,0,4,1,4,2,17,1,2,,,,,,,,,,,,,,,552,693,485,566,356,225,389,365,283,399,409,294
'903149,"Optical instruments, appliances and machines for measuring or checking, not elsewhere specified ...",19,25,1,15,3,0,6,1,11,9,0,2,,,,,,,,,,,,,,,769,1154,1093,926,1004,1467,1426,548,936,604,1495,1638
'392620,Articles of apparel and clothing accessories produced by the stitching or sticking together ...,0,0,5,0,0,0,0,0,0,254,1,2,,,,,,,,,,,,,,,1552,1943,1194,2275,1486,1122,1650,1818,2549,1688,1724,1736
'640220,"Footwear with outer soles and uppers of rubber or plastics, with upper straps or thongs assembled ...",2,1,1,1,0,0,1,0,2,1,2,2,,,,,,,,,,,,,,,114,343,1661,1246,646,278,184,72,161,71,45,47
'841459,"Fans (excl. table, floor, wall, window, ceiling or roof fans, with a self-contained electric ...",2,1,21,0,3,1,1,1,3,15,5,2,,,,,,,,,,,,,,,5235,4735,4634,5462,7429,8864,7458,4402,3340,3815,4190,3719
'620339,"Men's or boys' jackets and blazers of textile materials (excl. of wool, fine animal hair, cotton ...",0,0,2,8,0,1,0,1,0,3,2,2,,,,,,,,,,,,,,,169,327,307,508,607,326,216,198,111,175,185,73
'401693,"Gaskets, washers and other seals, of vulcanised rubber (excl. hard rubber and those of cellular ...",2,1,1,0,8,2,3,2,1,1,3,2,,,,,,,,,,,,,,,4061,4256,4252,3891,3965,3896,5423,4058,3580,4147,4011,3764
'960390,Mops and leather dusters; prepared knots and tufts for broom or brush making; squeegees of ...,2,42,0,0,0,1,0,2,1,2,0,2,,,,,,,,,,,,,,,1743,2269,1380,1337,1436,950,1641,1489,1371,1420,1409,1644
'940519,Chandeliers and other electric ceiling or wall lighting fittings (excl. for lighting public ...,1,2,0,0,1,5,0,1,0,0,1,2,,,,,,,,,,,,,,,1229,1738,1004,1017,1058,916,1135,1365,991,937,864,569
'490199,"Printed books, brochures and similar printed matter (excl. those in single sheets; dictionaries, ...",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,4763,6060,5024,6003,6077,8562,5861,6043,5810,6594,4806,4551
'630419,"Bedspreads of all types of textile materials (excl. knitted or crocheted, bedlinen, quilts ...",0,0,0,0,0,1,1,0,0,1,0,1,,,,,,,,,,,,,,,29,50,45,25,61,9,77,221,31,26,50,70
'621430,"Shawls, scarves, mufflers, mantillas, veils and similar articles of synthetic fibres (excl. ...",1,0,0,1,0,0,0,0,0,0,4,1,,,,,,,,,,,,,,,271,494,258,268,165,133,399,683,679,694,340,249
'851660,"Electric ovens, cookers, cooking plates and boiling rings, electric grillers and roasters, ...",0,0,0,0,0,0,2,5,0,0,0,1,,,,,,,,,,,,,,,4411,5633,4673,3579,3087,2616,4341,4053,2456,4666,2263,3431
'842139,Machinery and apparatus for filtering or purifying gases (excl. isotope separators and intake ...,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,5217,7729,5405,4803,4934,4616,6874,5110,6388,7197,6113,6181
'847990,"Parts of machines and mechanical appliances, n.e.s.",0,0,0,3,5,1,1,0,3,0,1,1,,,,,,,,,,,,,,,3186,3307,2177,3447,7488,4361,4052,2991,2495,2713,2101,3147
'711719,"Imitation jewellery, of base metal, whether or not plated with precious metal (excl. cuff links ...",3,1,3,1,4,1,8,4,7,4,9,1,,,,,,,,,,,,,,,1727,1595,1723,1941,2071,1934,2097,1916,1677,2125,1723,1532
'961000,"Slates and boards, with writing or drawing surfaces, whether or not framed",0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,,,,,,252,388,199,280,399,223,351,192,202,228,149,233
'940383,"Furniture of rattan (excl. seats and medical, surgical, dental or veterinary furniture)",1,3,0,8,0,6,0,1,1,1,5,1,,,,,,,,,,,,,,,9,65,80,30,41,24,10,40,2,68,17,14
'961519,"Combs, hair-slides and the like (excl. of hard rubber or plastics)",0,0,0,0,0,1,0,0,0,0,0,1,,,,,,,,,,,,,,,99,229,155,270,294,125,188,170,226,108,76,214
'722230,"Other bars and rods of stainless steel, cold-formed or cold-finished and further worked, or ...",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,89,2,129,74,6,23,9,109,76,33,129,96
'630291,"Toilet linen and kitchen linen of cotton (excl. of terry fabrics, floorcloths, polishing cloths, ...",0,0,0,0,1,0,4,0,0,0,0,1,,,,,,,,,,,,,,,134,248,533,241,159,50,51,333,100,64,278,244
'691310,"Statuettes and other ornamental articles of porcelain or china, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,72,183,148,108,47,88,54,91,75,120,55,74
'730900,"Reservoirs, tanks, vats and similar containers, of iron or steel, for any material ""other than ...",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,2795,1179,840,2280,2699,1742,883,368,566,978,305,915
'846721,"Drills of all kinds for working in the hand, with self-contained electric motor",0,0,38,0,58,0,4,0,0,0,0,1,,,,,,,,,,,,,,,2699,4227,2950,2653,2164,1224,3824,2524,1377,2949,2306,2270
'846789,"Tools for working in the hand, hydraulic or with self-contained non-electric motor (excl. chainsaws ...",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,1168,1515,1620,1674,2027,1400,1946,1084,883,1880,795,1187
'841330,"Fuel, lubricating or cooling medium pumps for internal combustion piston engine",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,4433,5105,4841,4131,4762,3417,4621,2960,3146,4427,3946,3837
'845290,"Furniture, bases and covers for sewing machines and parts thereof; other parts of sewing machines",4,0,0,0,0,2,0,1,0,1,0,1,,,,,,,,,,,,,,,129,115,112,49,120,45,97,61,63,156,45,53
'854460,"Electric conductors, for a voltage > 1.000 V, insulated, n.e.s.",0,0,0,0,0,0,0,0,7,0,0,1,,,,,,,,,,,,,,,4249,5908,7564,5625,17132,13816,10584,5943,1893,2772,3881,4778
'611420,"Special garments for professional, sporting or other purposes, n.e.s., of cotton, knitted or ...",4,6,4,48,1,1,21,19,15,3,1,1,,,,,,,,,,,,,,,710,548,444,866,847,633,1002,605,465,188,195,394
'611596,"Full-length or knee-length stockings, socks and other hosiery, incl. footwear without applied ...",10,1,18,71,59,55,2,31,0,30,16,1,,,,,,,,,,,,,,,1679,1808,2157,2096,1647,1259,1819,2264,2518,2837,1452,1830
'611231,"Men's or boys' swimwear of synthetic fibres, knitted or crocheted",2,4,0,53,0,0,18,0,0,0,2,1,,,,,,,,,,,,,,,31,194,1376,897,423,140,165,50,13,57,779,25
'610722,"Men's or boys' nightshirts and pyjamas of man-made fibres, knitted or crocheted (excl. vests ...",0,0,0,1,0,0,0,0,0,3,0,1,,,,,,,,,,,,,,,360,624,420,829,488,334,753,972,1610,1425,1531,321
'610349,"Men's or boys' trousers, bib and brace overalls, breeches and shorts of textile materials, ...",0,4,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,1420,1290,1113,1225,1577,28,28,50,36,36,16,26
'401691,"Floor coverings and mats, of vulcanised rubber (excl. hard rubber), with chamfered sides, rounded ...",0,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,2177,1443,1351,572,556,763,665,473,457,770,895,1259
'420221,"Handbags, whether or not with shoulder straps, incl. those without handles, with outer surface ...",0,5,4,7,1,2,3,1,3,15,2,1,,,,,,,,,,,,,,,1074,1279,1017,933,1101,1171,1564,1090,865,967,1119,1076
'940599,"Parts of lamps and lighting fittings, illuminated signs and nameplates and the like, n.e.s.",0,4,2,8,1,0,0,0,4,13,5,1,,,,,,,,,,,,,,,821,1252,1089,685,813,611,524,812,680,884,481,437
'190230,"Pasta, cooked or otherwise prepared (excl. stuffed)",0,0,0,0,0,0,0,0,0,0,7,1,,,,,,,,,,,,,,,1551,2288,1037,1171,1351,1063,1146,684,923,937,1039,1055
'610452,"Women's or girls' skirts and divided skirts of cotton, knitted or crocheted (excl. petticoats)",0,0,2,0,3,1,0,0,0,0,1,1,,,,,,,,,,,,,,,64,233,110,372,195,79,59,54,13,23,18,58
'845090,"Parts of household or laundry-type washing machines, n.e.s.",2,5,2,5,2,2,3,0,5,3,1,1,,,,,,,,,,,,,,,196,367,524,456,303,199,340,212,292,170,180,76
'620990,Babies' garments and clothing accessories of textile materials (excl. of cotton or synthetic ...,0,10,0,0,0,0,0,0,0,2,4,1,,,,,,,,,,,,,,,66,121,50,173,101,98,52,36,60,13,75,84
'731816,Nuts of iron or steel,0,1,3,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,2192,5105,2024,1635,2052,1438,2134,1580,1552,1911,1667,1926
'830242,"Base metal mountings, fittings and similar articles suitable for furniture (excl. locks with ...",0,9,0,4,0,11,22,0,0,0,31,1,,,,,,,,,,,,,,,1467,1607,1270,846,1375,850,1214,1018,836,1139,862,556
'848330,"Bearing housings for machinery, not incorporating ball or roller bearings; plain shaft bearings ...",0,93,57,55,0,69,208,108,70,91,0,1,,,,,,,,,,,,,,,10624,9236,7237,6822,8083,6624,8378,6287,7426,7844,7271,7487
'940153,Seats of rattan,0,3,0,0,0,1,0,4,2,0,1,1,,,,,,,,,,,,,,,13,131,142,200,86,36,41,9,7,7,5,34
'950440,Playing cards,0,16,4,18,74,17,39,44,5,29,12,1,,,,,,,,,,,,,,,1781,2642,1904,2322,3117,2662,1219,1540,2974,2813,2574,2748
'441490,"Wooden frames for paintings, photographs, mirrors or similar objects (excl. of tropical wood)",1,0,0,0,0,0,3,1,0,1,0,1,,,,,,,,,,,,,,,457,425,487,320,615,296,516,661,320,264,239,480
'640359,"Footwear with outer soles and uppers of leather (excl. covering the ankle, incorporating a ...",1,0,0,0,0,0,1,1,0,2,0,1,,,,,,,,,,,,,,,165,466,421,236,168,181,288,153,220,192,92,74
'821193,"Knives having other than fixed blades, incl. pruning knives, of base metal (excl. razors)",0,0,0,0,1,0,0,0,2,0,0,1,,,,,,,,,,,,,,,590,335,451,89,508,114,501,200,207,545,513,251
'846722,"Saws for working in the hand, with self-contained electric motor",0,0,5,0,6,0,0,1,1,7,0,1,,,,,,,,,,,,,,,1088,976,794,1031,762,813,1058,661,608,1201,808,980
'842441,"Agricultural or horticultural sprayers, portable",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,219,390,286,392,269,173,282,182,291,69,214,225
'848390,"Toothed wheels, chain sprockets and other transmission elements presented separately; parts ...",3,0,0,3,6,1,96,31,1,0,56,1,,,,,,,,,,,,,,,10870,9895,7290,7809,8909,8851,9907,5395,6098,12436,10714,6978
'841381,"Pumps for liquids, power-driven (excl. those of subheading 8413.11 and 8413.19, fuel, lubricating ...",0,0,0,1,10,0,0,0,1,0,0,1,,,,,,,,,,,,,,,2319,3526,4317,3218,2279,2041,3792,2389,4076,4275,2826,1521
'846610,"Tool holders, incl. tool holders for any type of tool for working in the hand, and self-opening ...",0,0,1,0,2,0,0,0,9,0,0,1,,,,,,,,,,,,,,,221,260,279,218,558,307,217,258,169,245,154,247
'650400,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not ...",0,1,0,5,0,4,0,0,0,0,0,1,,,,,,,,,,,,,,,119,229,300,266,234,82,173,93,16,62,20,81
'821599,"Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and ...",0,1,7,0,19,0,8,2,4,4,0,1,,,,,,,,,,,,,,,809,420,376,388,350,361,566,433,280,413,316,289
'691090,"Ceramic sinks, washbasins, washbasin pedestals, baths, bidets, water closet pans, flushing ...",0,0,0,0,1,0,2,0,2,1,1,1,,,,,,,,,,,,,,,3273,3873,2730,2600,3037,2290,3372,4012,2196,2459,1876,2162
'620452,Women's or girls' skirts and divided skirts of cotton (excl. knitted or crocheted and petticoats),0,2,7,1,2,0,18,0,1,6,15,1,,,,,,,,,,,,,,,375,778,1202,1920,1666,836,901,351,198,269,250,193
'630260,"Toilet linen and kitchen linen, of terry towelling or similar terry fabrics of cotton (excl. ...",0,0,3,0,7,0,3,3,0,0,1,1,,,,,,,,,,,,,,,2369,5351,4451,6110,4944,3000,2424,2601,2275,2020,2473,2166
'630629,"Tents of textile materials (excl. of synthetic fibres, and umbrella and play tents)",0,0,0,15,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,54,14,56,135,78,103,61,139,123,39,8,29
'610444,"Women's or girls' dresses of artificial fibres, knitted or crocheted (excl. petticoats)",0,2,1,0,0,0,0,0,1,2,1,1,,,,,,,,,,,,,,,178,263,544,508,707,157,167,98,104,130,76,92
'460290,"Basketwork, wickerwork and other articles, made directly to shape from non-vegetable plaiting ...",13,1,3,5,0,21,0,2,7,0,0,1,,,,,,,,,,,,,,,70,136,94,119,17,87,98,76,63,49,89,59
'854231,"Electronic integrated circuits as processors and controllers, whether or not combined with ...",1,9,40,2,0,2,2,2,3,174,1,1,,,,,,,,,,,,,,,2025,1424,1427,1987,1457,3015,1559,1766,2099,1540,2610,1421
'900190,"Lenses, prisms, mirrors and other optical elements, of any material, unmounted (excl. such ...",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,524,341,121,542,288,276,115,80,416,836,280,83
'940490,"Articles of bedding and similar furnishing, fitted with springs or stuffed or internally filled ...",2,21,0,3,6,3,8,15,0,0,3,1,,,,,,,,,,,,,,,2557,4437,3693,3072,2623,1653,3141,3533,2936,3239,2766,2941
'940521,"Electric table, desk, bedside or floor-standing luminaires, solely for light-emitting diode ...",0,0,0,0,1,0,0,1,0,0,0,1,,,,,,,,,,,,,,,280,379,495,523,376,193,475,217,262,305,278,347
'491110,"Trade advertising material, commercial catalogues and the like",0,0,0,0,0,0,0,1,0,0,0,1,,,,,,,,,,,,,,,668,496,887,947,620,767,751,758,527,907,506,504
'100620,Husked or brown rice,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,0,13,0,14,13,0,36,13,1,6,4,1
'090121,Roasted coffee (excl. decaffeinated),0,774,144,466,26,0,0,601,435,0,0,1,,,,,,,,,,,,,,,4614,8250,6227,6072,4997,5413,6957,5368,6860,7249,7735,8400
'420212,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar containers, ...",19,10,1,33,8,0,2,6,0,2,15,1,,,,,,,,,,,,,,,4039,4306,3212,5097,3797,2720,5433,3507,2180,2094,1995,2402
'610120,"Overcoats, car coats, capes, cloaks, anoraks, incl. ski jackets, windcheaters, wind-jackets ...",8,97,33,38,11,50,1,0,0,34,17,1,,,,,,,,,,,,,,,350,578,372,449,113,367,805,712,448,413,333,578
'460193,"Plaits and similar products, of rattan plaiting materials, whether or not assembled into strips; ...",0,3,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,0,3,1,17,0,0,7,1,8,0,0,1
'620431,"Women's or girls' jackets and blazers of wool or fine animal hair (excl. knitted or crocheted, ...",0,0,0,0,7,0,4,0,0,0,2,1,,,,,,,,,,,,,,,8,75,21,19,45,14,25,97,251,252,79,95
'732393,"Table, kitchen or other household articles, and parts thereof, of stainless steel (excl. cans, ...",0,0,4,1,12,27,2,7,1,8,0,1,,,,,,,,,,,,,,,2979,4733,3018,3081,3633,2364,4108,3496,2622,3111,2580,2733
'851140,Starter motors and dual purpose starter-generators of a kind used for spark-ignition or compression-ignition ...,0,0,0,0,0,1,0,0,0,0,0,1,,,,,,,,,,,,,,,889,867,815,1151,1232,626,966,1069,761,630,983,839
'843143,"Parts for boring or sinking machinery of subheading 8430.41 or 8430.49, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,8963,8415,6759,6477,7165,8970,11000,6180,5560,9003,8441,7339
'850680,"Primary cells and primary batteries, electric (excl. spent, and those of silver oxide, mercuric ...",0,53,51,0,102,0,52,0,0,0,11,1,,,,,,,,,,,,,,,269,218,116,329,735,142,324,203,163,406,236,113
'848410,Gaskets and similar joints of metal sheeting combined with other material or of two or more ...,4,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,1790,1673,1935,1579,1432,1330,1702,1504,1237,1931,1455,1409
'830210,"Hinges of all kinds, of base metal",0,0,0,0,0,0,1,0,0,0,2,1,,,,,,,,,,,,,,,1157,1439,1009,966,1071,640,1481,1012,971,1156,762,604
'902590,"Parts and accessories for hydrometers, areometers and similar floating instruments, thermometers, ...",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,250,309,341,302,153,410,261,303,152,178,283,196
'910521,"Wall clocks, electrically operated",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,138,143,131,109,69,51,106,140,163,83,64,51
'940149,"Seats, convertible into beds (excl. of wood, and garden seats and camping equipment, and medical, ...",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,15,9,25,38,38,73,118,93,99,58,129,46
'482020,Exercise books of paper or paperboard,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,704,433,655,1004,1823,1571,2782,1257,415,273,282,230
'610610,"Women's or girls' blouses, shirts and shirt-blouses of cotton, knitted or crocheted (excl. ...",14,7,1,39,4,11,14,0,32,8,2,1,,,,,,,,,,,,,,,781,669,715,466,447,367,652,546,319,299,255,283
'650699,"Headgear, whether or not lined or trimmed, n.e.s.",0,0,0,91,0,0,1,0,0,0,0,1,,,,,,,,,,,,,,,225,197,263,504,392,168,236,298,165,325,181,204
'821300,"Scissors, tailors' shears and similar shears, and blades therefor, of base metal (excl. hedge ...",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,399,592,449,412,462,454,497,531,269,307,446,250
'848590,Parts of machines for additive manufacturing,0,0,0,2,0,5,0,0,0,3,0,1,,,,,,,,,,,,,,,35,51,98,41,54,33,84,39,58,45,103,37
'851890,"Parts of microphones, loudspeakers, headphones and earphones, earphones, audio-frequency electric ...",11,0,1,0,3,0,1,2,5,0,0,1,,,,,,,,,,,,,,,75,84,99,250,312,108,155,110,155,78,430,107
'610432,"Women's or girls' jackets and blazers of cotton, knitted or crocheted (excl. wind-jackets and ...",18,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,167,113,18,87,63,26,134,160,131,123,157,52
'620459,"Women's or girls' skirts and divided skirts of textile materials (excl. of wool, fine animal ...",0,0,1,1,1,2,5,1,8,5,1,1,,,,,,,,,,,,,,,287,464,666,1220,1031,365,190,128,120,86,95,83
'820411,"Hand-operated spanners and wrenches, incl. torque meter wrenches, of base metal, non-adjustable",0,0,0,0,1,0,0,0,6,0,0,1,,,,,,,,,,,,,,,1091,1089,958,1113,849,553,1108,871,701,636,599,780
'842121,Machinery and apparatus for filtering or purifying water,0,1,0,0,1,0,0,0,0,0,0,1,,,,,,,,,,,,,,,7110,16945,7069,10423,5985,6242,5050,12685,2625,3394,6174,3489
'960820,Felt-tipped and other porous-tipped pens and markers,1,10,1,2,3,0,0,0,59,1,0,1,,,,,,,,,,,,,,,971,1838,990,1338,2010,2123,2019,1281,1036,943,540,643
'903110,Machines for balancing mechanical parts,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,46,152,113,377,91,85,162,46,27,35,94,134
'820713,"Rock-drilling or earth-boring tools, interchangeable, with working parts of sintered metal ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1563,1540,1390,852,1337,757,1046,722,443,765,1790,2228
